dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
47_yeast,494,IForest,0.06,4,random,False,rbf,0.4159156757141079
47_yeast,350,IForest,0.06,0,uncertainty,True,rbf,0.41975506141239627
47_yeast,348,IForest,0.06,1,uncertainty,True,rbf,0.40389982047316875
47_yeast,350,IForest,0.06,2,uncertainty,True,rbf,0.34966849748484685
47_yeast,277,IForest,0.06,3,uncertainty,True,rbf,0.42654508611955416
47_yeast,393,IForest,0.06,4,uncertainty,True,rbf,0.4046463676922804
47_yeast,492,IForest,0.06,0,uncertainty,False,rbf,0.42647398638440076
47_yeast,490,IForest,0.06,1,uncertainty,False,rbf,0.3955100517250573
47_yeast,489,IForest,0.06,2,uncertainty,False,rbf,0.3702163209442044
47_yeast,488,IForest,0.06,3,uncertainty,False,rbf,0.3878490552622691
47_yeast,492,IForest,0.06,4,uncertainty,False,rbf,0.4213903553209264
47_yeast,274,IForest,0.06,0,anomalous,True,rbf,0.4808119589754528
47_yeast,283,IForest,0.06,1,anomalous,True,rbf,0.4155779519721288
47_yeast,378,IForest,0.06,2,anomalous,True,rbf,0.3666080093851651
47_yeast,286,IForest,0.06,3,anomalous,True,rbf,0.3893065998329156
47_yeast,382,IForest,0.06,4,anomalous,True,rbf,0.39956273662880604
47_yeast,489,IForest,0.06,0,anomalous,False,rbf,0.45249648945057674
47_yeast,492,IForest,0.06,1,anomalous,False,rbf,0.3909596686752342
47_yeast,489,IForest,0.06,2,anomalous,False,rbf,0.35763166782203737
47_yeast,490,IForest,0.06,3,anomalous,False,rbf,0.3824277004568158
47_yeast,490,IForest,0.06,4,anomalous,False,rbf,0.4057128637195826
47_yeast,370,IForest,0.06,0,clusters,True,rbf,0.46166835528537653
47_yeast,336,IForest,0.06,1,clusters,True,rbf,0.4102099219680407
47_yeast,367,IForest,0.06,2,clusters,True,rbf,0.38097015588616934
47_yeast,357,IForest,0.06,3,clusters,True,rbf,0.3930215609946852
47_yeast,291,IForest,0.06,4,clusters,True,rbf,0.43687232265059817
47_yeast,494,IForest,0.06,0,clusters,False,rbf,0.4336728345686912
47_yeast,492,IForest,0.06,1,clusters,False,rbf,0.4015002044117385
47_yeast,494,IForest,0.06,2,clusters,False,rbf,0.35372118238859557
47_yeast,492,IForest,0.06,3,clusters,False,rbf,0.3823032759202971
47_yeast,489,IForest,0.06,4,clusters,False,rbf,0.4105476457100198
47_yeast,327,IForest,0.08,0,random,True,rbf,0.4726532643665902
47_yeast,316,IForest,0.08,1,random,True,rbf,0.4474661831884676
47_yeast,310,IForest,0.08,2,random,True,rbf,0.3776462432677438
47_yeast,297,IForest,0.08,3,random,True,rbf,0.41737322028475443
47_yeast,418,IForest,0.08,4,random,True,rbf,0.42816260509429604
47_yeast,486,IForest,0.08,0,random,False,rbf,0.43145096784514475
47_yeast,486,IForest,0.08,1,random,False,rbf,0.39056862013189
47_yeast,487,IForest,0.08,2,random,False,rbf,0.3528146607653886
47_yeast,485,IForest,0.08,3,random,False,rbf,0.39666542242130143
47_yeast,493,IForest,0.08,4,random,False,rbf,0.4178886933646172
47_yeast,382,IForest,0.08,0,uncertainty,True,rbf,0.4527275635898256
47_yeast,384,IForest,0.08,1,uncertainty,True,rbf,0.3930926607298387
47_yeast,320,IForest,0.08,2,uncertainty,True,rbf,0.37643754777013455
47_yeast,271,IForest,0.08,3,uncertainty,True,rbf,0.4220480278710962
47_yeast,337,IForest,0.08,4,uncertainty,True,rbf,0.4229545494943031
47_yeast,488,IForest,0.08,0,uncertainty,False,rbf,0.4352192538082796
47_yeast,491,IForest,0.08,1,uncertainty,False,rbf,0.40256670043904086
47_yeast,485,IForest,0.08,2,uncertainty,False,rbf,0.36831440302884866
47_yeast,483,IForest,0.08,3,uncertainty,False,rbf,0.405588439183064
47_yeast,490,IForest,0.08,4,uncertainty,False,rbf,0.39691427149433867
47_yeast,250,IForest,0.08,0,anomalous,True,rbf,0.4800476368225528
47_yeast,406,IForest,0.08,1,anomalous,True,rbf,0.39694982136191537
47_yeast,281,IForest,0.08,2,anomalous,True,rbf,0.34694893261522597
47_yeast,231,IForest,0.08,3,anomalous,True,rbf,0.41824419204038465
47_yeast,414,IForest,0.08,4,anomalous,True,rbf,0.4059083879912547
47_yeast,486,IForest,0.08,0,anomalous,False,rbf,0.4386320410956469
47_yeast,489,IForest,0.08,1,anomalous,False,rbf,0.39575890079809445
47_yeast,484,IForest,0.08,2,anomalous,False,rbf,0.35505430242272346
47_yeast,482,IForest,0.08,3,anomalous,False,rbf,0.3860360120158552
47_yeast,488,IForest,0.08,4,anomalous,False,rbf,0.41699994667519863
47_yeast,368,IForest,0.08,0,clusters,True,rbf,0.4534918857427256
47_yeast,327,IForest,0.08,1,clusters,True,rbf,0.4276115821468564
47_yeast,299,IForest,0.08,2,clusters,True,rbf,0.3944613306315434
47_yeast,315,IForest,0.08,3,clusters,True,rbf,0.4327840878792727
47_yeast,299,IForest,0.08,4,clusters,True,rbf,0.4148314047530173
47_yeast,490,IForest,0.08,0,clusters,False,rbf,0.4214081302547148
47_yeast,488,IForest,0.08,1,clusters,False,rbf,0.39247053804724574
47_yeast,487,IForest,0.08,2,clusters,False,rbf,0.3669812829947208
47_yeast,487,IForest,0.08,3,clusters,False,rbf,0.3880979043353064
47_yeast,483,IForest,0.08,4,clusters,False,rbf,0.40676158481309654
47_yeast,317,IForest,0.1,0,random,True,rbf,0.47738139675429714
47_yeast,333,IForest,0.1,1,random,True,rbf,0.4321441902628912
47_yeast,297,IForest,0.1,2,random,True,rbf,0.36534598908619065
47_yeast,337,IForest,0.1,3,random,True,rbf,0.3938569828827388
47_yeast,402,IForest,0.1,4,random,True,rbf,0.4193106880676869
47_yeast,484,IForest,0.1,0,random,False,rbf,0.4364279493058888
47_yeast,485,IForest,0.1,1,random,False,rbf,0.3819833271121065
47_yeast,483,IForest,0.1,2,random,False,rbf,0.36253754954762785
47_yeast,484,IForest,0.1,3,random,False,rbf,0.3977496933823921
47_yeast,490,IForest,0.1,4,random,False,rbf,0.41977283634618456
47_yeast,369,IForest,0.1,0,uncertainty,True,rbf,0.45185659183419546
47_yeast,434,IForest,0.1,1,uncertainty,True,rbf,0.40517961570593153
47_yeast,283,IForest,0.1,2,uncertainty,True,rbf,0.3684566024991557
47_yeast,334,IForest,0.1,3,uncertainty,True,rbf,0.4074370322970547
47_yeast,375,IForest,0.1,4,uncertainty,True,rbf,0.4142981567393661
47_yeast,488,IForest,0.1,0,uncertainty,False,rbf,0.4448710428553654
47_yeast,485,IForest,0.1,1,uncertainty,False,rbf,0.39762526884587357
47_yeast,484,IForest,0.1,2,uncertainty,False,rbf,0.35500097762135835
47_yeast,483,IForest,0.1,3,uncertainty,False,rbf,0.38399189463019245
47_yeast,487,IForest,0.1,4,uncertainty,False,rbf,0.40843242858920353
47_yeast,349,IForest,0.1,0,anomalous,True,rbf,0.4613484064771859
47_yeast,423,IForest,0.1,1,anomalous,True,rbf,0.4081124797810128
47_yeast,339,IForest,0.1,2,anomalous,True,rbf,0.3641728434561581
47_yeast,274,IForest,0.1,3,anomalous,True,rbf,0.4122184894861266
47_yeast,313,IForest,0.1,4,anomalous,True,rbf,0.4300467480758634
47_yeast,482,IForest,0.1,0,anomalous,False,rbf,0.43001119820828665
47_yeast,487,IForest,0.1,1,anomalous,False,rbf,0.38786683019605755
47_yeast,481,IForest,0.1,2,anomalous,False,rbf,0.34177642688280985
47_yeast,480,IForest,0.1,3,anomalous,False,rbf,0.3962743738779573
47_yeast,486,IForest,0.1,4,anomalous,False,rbf,0.4213370305195613
47_yeast,371,IForest,0.1,0,clusters,True,rbf,0.46499226790380205
47_yeast,329,IForest,0.1,1,clusters,True,rbf,0.429069126717503
47_yeast,303,IForest,0.1,2,clusters,True,rbf,0.3797436854547716
47_yeast,306,IForest,0.1,3,clusters,True,rbf,0.4201638848895287
47_yeast,331,IForest,0.1,4,clusters,True,rbf,0.42595851330453793
47_yeast,487,IForest,0.1,0,clusters,False,rbf,0.4278248813523169
47_yeast,485,IForest,0.1,1,clusters,False,rbf,0.3940880570219875
47_yeast,481,IForest,0.1,2,clusters,False,rbf,0.34261184877086337
47_yeast,481,IForest,0.1,3,clusters,False,rbf,0.4007714321264153
47_yeast,482,IForest,0.1,4,clusters,False,rbf,0.41003217263015695
47_yeast,340,IForest,0.15,0,random,True,rbf,0.44926145150109315
47_yeast,362,IForest,0.15,1,random,True,rbf,0.4139426580635987
47_yeast,285,IForest,0.15,2,random,True,rbf,0.3654348637551325
47_yeast,358,IForest,0.15,3,random,True,rbf,0.3941769316909294
47_yeast,377,IForest,0.15,4,random,True,rbf,0.4384009669563981
47_yeast,479,IForest,0.15,0,random,False,rbf,0.44396452123215846
47_yeast,478,IForest,0.15,1,random,False,rbf,0.3978030181837572
47_yeast,474,IForest,0.15,2,random,False,rbf,0.356991770205656
47_yeast,474,IForest,0.15,3,random,False,rbf,0.3973408699052596
47_yeast,483,IForest,0.15,4,random,False,rbf,0.42384329618372174
47_yeast,448,IForest,0.15,0,uncertainty,True,rbf,0.43408165804582377
47_yeast,400,IForest,0.15,1,uncertainty,True,rbf,0.386551485095718
47_yeast,295,IForest,0.15,2,uncertainty,True,rbf,0.36143550365274885
47_yeast,259,IForest,0.15,3,uncertainty,True,rbf,0.4180842176362893
47_yeast,373,IForest,0.15,4,uncertainty,True,rbf,0.4234877975079543
47_yeast,477,IForest,0.15,0,uncertainty,False,rbf,0.42538971542331006
47_yeast,480,IForest,0.15,1,uncertainty,False,rbf,0.40459304289091524
47_yeast,471,IForest,0.15,2,uncertainty,False,rbf,0.3555164507012212
47_yeast,475,IForest,0.15,3,uncertainty,False,rbf,0.3891999502301854
47_yeast,479,IForest,0.15,4,uncertainty,False,rbf,0.41108089372367085
47_yeast,334,IForest,0.15,0,anomalous,True,rbf,0.48298050089763417
47_yeast,414,IForest,0.15,1,anomalous,True,rbf,0.4191151637960149
47_yeast,386,IForest,0.15,2,anomalous,True,rbf,0.366608009385165
47_yeast,366,IForest,0.15,3,anomalous,True,rbf,0.39261273751755277
47_yeast,394,IForest,0.15,4,anomalous,True,rbf,0.400806981993992
47_yeast,474,IForest,0.15,0,anomalous,False,rbf,0.4247142679393519
47_yeast,477,IForest,0.15,1,anomalous,False,rbf,0.3870669581755808
47_yeast,471,IForest,0.15,2,anomalous,False,rbf,0.3655415133578627
47_yeast,472,IForest,0.15,3,anomalous,False,rbf,0.40331324765815246
47_yeast,476,IForest,0.15,4,anomalous,False,rbf,0.4154179775680335
47_yeast,339,IForest,0.15,0,clusters,True,rbf,0.45761567038162787
47_yeast,342,IForest,0.15,1,clusters,True,rbf,0.4357347268881424
47_yeast,316,IForest,0.15,2,clusters,True,rbf,0.38235660072166233
47_yeast,314,IForest,0.15,3,clusters,True,rbf,0.42750493254412614
47_yeast,389,IForest,0.15,4,clusters,True,rbf,0.41017437210046387
47_yeast,476,IForest,0.15,0,clusters,False,rbf,0.43765441973728636
47_yeast,475,IForest,0.15,1,clusters,False,rbf,0.39607884960628514
47_yeast,475,IForest,0.15,2,clusters,False,rbf,0.37265148687321137
47_yeast,473,IForest,0.15,3,clusters,False,rbf,0.39974048596668976
47_yeast,481,IForest,0.15,4,clusters,False,rbf,0.4201461099557404
47_yeast,371,IForest,0.2,0,random,True,rbf,0.4502035229918769
47_yeast,354,IForest,0.2,1,random,True,rbf,0.42691835972911
47_yeast,322,IForest,0.2,2,random,True,rbf,0.3709984180308928
47_yeast,356,IForest,0.2,3,random,True,rbf,0.4051262909045664
47_yeast,384,IForest,0.2,4,random,True,rbf,0.4322330649318331
47_yeast,472,IForest,0.2,0,random,False,rbf,0.42841145416733317
47_yeast,471,IForest,0.2,1,random,False,rbf,0.3837430455571553
47_yeast,466,IForest,0.2,2,random,False,rbf,0.377895092340781
47_yeast,467,IForest,0.2,3,random,False,rbf,0.40763255656872677
47_yeast,478,IForest,0.2,4,random,False,rbf,0.4419381787802841
47_yeast,349,IForest,0.2,0,uncertainty,True,rbf,0.4547183561741232
47_yeast,296,IForest,0.2,1,uncertainty,True,rbf,0.4129294868376615
47_yeast,291,IForest,0.2,2,uncertainty,True,rbf,0.37889048863292984
47_yeast,368,IForest,0.2,3,uncertainty,True,rbf,0.4121473897509731
47_yeast,361,IForest,0.2,4,uncertainty,True,rbf,0.43166426705060523
47_yeast,470,IForest,0.2,0,uncertainty,False,rbf,0.4463641372935885
47_yeast,477,IForest,0.2,1,uncertainty,False,rbf,0.4052684903748733
47_yeast,461,IForest,0.2,2,uncertainty,False,rbf,0.34991734655788403
47_yeast,469,IForest,0.2,3,uncertainty,False,rbf,0.3865159352281413
47_yeast,472,IForest,0.2,4,uncertainty,False,rbf,0.41141861746565
47_yeast,376,IForest,0.2,0,anomalous,True,rbf,0.44451554417959793
47_yeast,324,IForest,0.2,1,anomalous,True,rbf,0.39190174016601786
47_yeast,337,IForest,0.2,2,anomalous,True,rbf,0.37176274018379285
47_yeast,277,IForest,0.2,3,anomalous,True,rbf,0.424909792211024
47_yeast,332,IForest,0.2,4,anomalous,True,rbf,0.43489930500008883
47_yeast,466,IForest,0.2,0,anomalous,False,rbf,0.45096784514477684
47_yeast,475,IForest,0.2,1,anomalous,False,rbf,0.39854956540286884
47_yeast,460,IForest,0.2,2,anomalous,False,rbf,0.34801542864252827
47_yeast,466,IForest,0.2,3,anomalous,False,rbf,0.398460690733927
47_yeast,469,IForest,0.2,4,anomalous,False,rbf,0.4086457277946639
47_yeast,327,IForest,0.2,0,clusters,True,rbf,0.43393945857551686
47_yeast,347,IForest,0.2,1,clusters,True,rbf,0.4101565971666755
47_yeast,320,IForest,0.2,2,clusters,True,rbf,0.3585381894452443
47_yeast,316,IForest,0.2,3,clusters,True,rbf,0.41086759451821037
47_yeast,349,IForest,0.2,4,clusters,True,rbf,0.442560301462877
47_yeast,467,IForest,0.2,0,clusters,False,rbf,0.44615083808812805
47_yeast,467,IForest,0.2,1,clusters,False,rbf,0.4018201532199292
47_yeast,462,IForest,0.2,2,clusters,False,rbf,0.34177642688280985
47_yeast,467,IForest,0.2,3,clusters,False,rbf,0.39762526884587357
47_yeast,470,IForest,0.2,4,clusters,False,rbf,0.40171350361719904
47_yeast,363,IForest,0.3,0,random,True,rbf,0.45596260153930923
47_yeast,342,IForest,0.3,1,random,True,rbf,0.42224355214276826
47_yeast,322,IForest,0.3,2,random,True,rbf,0.3831386978083506
47_yeast,335,IForest,0.3,3,random,True,rbf,0.402193426829485
47_yeast,355,IForest,0.3,4,random,True,rbf,0.45244316464921164
47_yeast,457,IForest,0.3,0,random,False,rbf,0.4325707886738122
47_yeast,452,IForest,0.3,1,random,False,rbf,0.41401375779875216
47_yeast,449,IForest,0.3,2,random,False,rbf,0.37318473488686255
47_yeast,446,IForest,0.3,3,random,False,rbf,0.39078191933735046
47_yeast,457,IForest,0.3,4,random,False,rbf,0.4079880552444942
47_yeast,345,IForest,0.3,0,uncertainty,True,rbf,0.4714090190014042
47_yeast,272,IForest,0.3,1,uncertainty,True,rbf,0.4197017366110311
47_yeast,284,IForest,0.3,2,uncertainty,True,rbf,0.4042375442151478
47_yeast,327,IForest,0.3,3,uncertainty,True,rbf,0.39869176487317587
47_yeast,299,IForest,0.3,4,uncertainty,True,rbf,0.4387920154997423
47_yeast,457,IForest,0.3,0,uncertainty,False,rbf,0.4353970031461633
47_yeast,453,IForest,0.3,1,uncertainty,False,rbf,0.3965409978847829
47_yeast,445,IForest,0.3,2,uncertainty,False,rbf,0.35596082404593044
47_yeast,451,IForest,0.3,3,uncertainty,False,rbf,0.3999360102383618
47_yeast,456,IForest,0.3,4,uncertainty,False,rbf,0.4077569811052454
47_yeast,356,IForest,0.3,0,anomalous,True,rbf,0.4528519881263442
47_yeast,295,IForest,0.3,1,anomalous,True,rbf,0.42435876926358446
47_yeast,301,IForest,0.3,2,anomalous,True,rbf,0.37830391581791356
47_yeast,320,IForest,0.3,3,anomalous,True,rbf,0.41033434650455924
47_yeast,426,IForest,0.3,4,anomalous,True,rbf,0.4171065962779289
47_yeast,460,IForest,0.3,0,anomalous,False,rbf,0.42963792459873085
47_yeast,462,IForest,0.3,1,anomalous,False,rbf,0.3982651664622549
47_yeast,451,IForest,0.3,2,anomalous,False,rbf,0.3684566024991557
47_yeast,452,IForest,0.3,3,anomalous,False,rbf,0.3996693862315363
47_yeast,460,IForest,0.3,4,anomalous,False,rbf,0.40823690431753135
47_yeast,323,IForest,0.3,0,clusters,True,rbf,0.4730443129099343
47_yeast,347,IForest,0.3,1,clusters,True,rbf,0.4169999466751987
47_yeast,298,IForest,0.3,2,clusters,True,rbf,0.36445724239677213
47_yeast,306,IForest,0.3,3,clusters,True,rbf,0.4059617127926199
47_yeast,347,IForest,0.3,4,clusters,True,rbf,0.42601183810590304
47_yeast,451,IForest,0.3,0,clusters,False,rbf,0.42307897403082173
47_yeast,459,IForest,0.3,1,clusters,False,rbf,0.4132849855134289
47_yeast,441,IForest,0.3,2,clusters,False,rbf,0.3677456051476208
47_yeast,450,IForest,0.3,3,clusters,False,rbf,0.3913507172185784
47_yeast,456,IForest,0.3,4,clusters,False,rbf,0.40574841358715935
47_yeast,343,IForest,0.45,0,random,True,rbf,0.4565313994205371
47_yeast,337,IForest,0.45,1,random,True,rbf,0.4169643968076219
47_yeast,332,IForest,0.45,2,random,True,rbf,0.37071401909027885
47_yeast,328,IForest,0.45,3,random,True,rbf,0.41470698021649866
47_yeast,340,IForest,0.45,4,random,True,rbf,0.4064416360049059
47_yeast,431,IForest,0.45,0,random,False,rbf,0.43584137649087257
47_yeast,429,IForest,0.45,1,random,False,rbf,0.38320979754350415
47_yeast,424,IForest,0.45,2,random,False,rbf,0.3641728434561581
47_yeast,419,IForest,0.45,3,random,False,rbf,0.39710979576601074
47_yeast,430,IForest,0.45,4,random,False,rbf,0.4337261593700563
47_yeast,322,IForest,0.45,0,uncertainty,True,rbf,0.45128779395296753
47_yeast,302,IForest,0.45,1,uncertainty,True,rbf,0.4286247533727937
47_yeast,320,IForest,0.45,2,uncertainty,True,rbf,0.3762775733660392
47_yeast,332,IForest,0.45,3,uncertainty,True,rbf,0.4213548054533497
47_yeast,305,IForest,0.45,4,uncertainty,True,rbf,0.42057270836666133
47_yeast,426,IForest,0.45,0,uncertainty,False,rbf,0.4439111964307933
47_yeast,421,IForest,0.45,1,uncertainty,False,rbf,0.3928615865905899
47_yeast,421,IForest,0.45,2,uncertainty,False,rbf,0.36779892994898594
47_yeast,423,IForest,0.45,3,uncertainty,False,rbf,0.3987095398069642
47_yeast,419,IForest,0.45,4,uncertainty,False,rbf,0.40905455127179646
47_yeast,391,IForest,0.45,0,anomalous,True,rbf,0.4442666951065607
47_yeast,360,IForest,0.45,1,anomalous,True,rbf,0.39412360688956427
47_yeast,301,IForest,0.45,2,anomalous,True,rbf,0.38720915764588776
47_yeast,332,IForest,0.45,3,anomalous,True,rbf,0.41026324676940573
47_yeast,332,IForest,0.45,4,anomalous,True,rbf,0.4166088981318545
47_yeast,442,IForest,0.45,0,anomalous,False,rbf,0.4376721946710749
47_yeast,437,IForest,0.45,1,anomalous,False,rbf,0.40761478163493836
47_yeast,429,IForest,0.45,2,anomalous,False,rbf,0.36755008087594876
47_yeast,438,IForest,0.45,3,anomalous,False,rbf,0.40167795374962223
47_yeast,442,IForest,0.45,4,anomalous,False,rbf,0.41579125117758936
47_yeast,328,IForest,0.45,0,clusters,True,rbf,0.44352014788744903
47_yeast,341,IForest,0.45,1,clusters,True,rbf,0.4162000746547219
47_yeast,335,IForest,0.45,2,clusters,True,rbf,0.35828934037220705
47_yeast,312,IForest,0.45,3,clusters,True,rbf,0.4120762900158197
47_yeast,335,IForest,0.45,4,clusters,True,rbf,0.4232033985673403
47_yeast,427,IForest,0.45,0,clusters,False,rbf,0.43310403668746333
47_yeast,431,IForest,0.45,1,clusters,False,rbf,0.41348050978510104
47_yeast,429,IForest,0.45,2,clusters,False,rbf,0.3655592882916511
47_yeast,419,IForest,0.45,3,clusters,False,rbf,0.4014824294779502
47_yeast,433,IForest,0.45,4,clusters,False,rbf,0.4155068522369754
47_yeast,334,IForest,0.7,0,random,True,rbf,0.47366643559252747
47_yeast,324,IForest,0.7,1,random,True,rbf,0.4228478998915729
47_yeast,337,IForest,0.7,2,random,True,rbf,0.3881512291366714
47_yeast,334,IForest,0.7,3,random,True,rbf,0.410849819584422
47_yeast,330,IForest,0.7,4,random,True,rbf,0.43313958655504015
47_yeast,383,IForest,0.7,0,random,False,rbf,0.4548605556444302
47_yeast,384,IForest,0.7,1,random,False,rbf,0.41243178869158703
47_yeast,379,IForest,0.7,2,random,False,rbf,0.3710872926998347
47_yeast,382,IForest,0.7,3,random,False,rbf,0.4240565953891821
47_yeast,386,IForest,0.7,4,random,False,rbf,0.43571695195435395
47_yeast,325,IForest,0.7,0,uncertainty,True,rbf,0.46129508167582073
47_yeast,330,IForest,0.7,1,uncertainty,True,rbf,0.4350059546028191
47_yeast,309,IForest,0.7,2,uncertainty,True,rbf,0.4021223270943315
47_yeast,322,IForest,0.7,3,uncertainty,True,rbf,0.4220124780035194
47_yeast,324,IForest,0.7,4,uncertainty,True,rbf,0.4446932935174816
47_yeast,383,IForest,0.7,0,uncertainty,False,rbf,0.4574556959775325
47_yeast,381,IForest,0.7,1,uncertainty,False,rbf,0.400806981993992
47_yeast,374,IForest,0.7,2,uncertainty,False,rbf,0.3622709255408023
47_yeast,378,IForest,0.7,3,uncertainty,False,rbf,0.3949768037114061
47_yeast,379,IForest,0.7,4,uncertainty,False,rbf,0.4224568513482287
47_yeast,348,IForest,0.7,0,anomalous,True,rbf,0.4561048010096162
47_yeast,325,IForest,0.7,1,anomalous,True,rbf,0.41291171190387316
47_yeast,334,IForest,0.7,2,anomalous,True,rbf,0.37729074459197637
47_yeast,327,IForest,0.7,3,anomalous,True,rbf,0.4189551893919195
47_yeast,332,IForest,0.7,4,anomalous,True,rbf,0.43249968893865864
47_yeast,401,IForest,0.7,0,anomalous,False,rbf,0.4409250075543468
47_yeast,401,IForest,0.7,1,anomalous,False,rbf,0.404486393288185
47_yeast,392,IForest,0.7,2,anomalous,False,rbf,0.37855276489095074
47_yeast,395,IForest,0.7,3,anomalous,False,rbf,0.40393537034074545
47_yeast,394,IForest,0.7,4,anomalous,False,rbf,0.41676887253594974
47_yeast,321,IForest,0.7,0,clusters,True,rbf,0.44776835706286994
47_yeast,316,IForest,0.7,1,clusters,True,rbf,0.4187063403188823
47_yeast,333,IForest,0.7,2,clusters,True,rbf,0.3934481594056062
47_yeast,331,IForest,0.7,3,clusters,True,rbf,0.40928562541104535
47_yeast,320,IForest,0.7,4,clusters,True,rbf,0.4370678469222702
47_yeast,386,IForest,0.7,0,clusters,False,rbf,0.4352014788744912
47_yeast,381,IForest,0.7,1,clusters,False,rbf,0.4030110737837501
47_yeast,384,IForest,0.7,2,clusters,False,rbf,0.3691142750493255
47_yeast,385,IForest,0.7,3,clusters,False,rbf,0.39318153539878065
47_yeast,387,IForest,0.7,4,clusters,False,rbf,0.41602232531683825
47_yeast,328,IForest,1.0,0,random,True,rbf,0.4667342114150625
47_yeast,330,IForest,1.0,1,random,True,rbf,0.42003946035301015
47_yeast,328,IForest,1.0,2,random,True,rbf,0.3849339661209762
47_yeast,329,IForest,1.0,3,random,True,rbf,0.42000391048543345
47_yeast,329,IForest,1.0,4,random,True,rbf,0.42263460068611247
47_yeast,329,IForest,1.0,0,random,False,rbf,0.4533496862724186
47_yeast,329,IForest,1.0,1,random,False,rbf,0.41527577809772664
47_yeast,329,IForest,1.0,2,random,False,rbf,0.3799747595940205
47_yeast,329,IForest,1.0,3,random,False,rbf,0.4194884374055706
47_yeast,329,IForest,1.0,4,random,False,rbf,0.4316820419843936
47_yeast,328,IForest,1.0,0,uncertainty,True,rbf,0.46102845766899514
47_yeast,330,IForest,1.0,1,uncertainty,True,rbf,0.4232389484349171
47_yeast,328,IForest,1.0,2,uncertainty,True,rbf,0.36385289464796744
47_yeast,329,IForest,1.0,3,uncertainty,True,rbf,0.39044419559537136
47_yeast,329,IForest,1.0,4,uncertainty,True,rbf,0.42238575161307523
47_yeast,329,IForest,1.0,0,uncertainty,False,rbf,0.45742014610995574
47_yeast,329,IForest,1.0,1,uncertainty,False,rbf,0.40853907819193375
47_yeast,329,IForest,1.0,2,uncertainty,False,rbf,0.39630992374553403
47_yeast,329,IForest,1.0,3,uncertainty,False,rbf,0.4192395883325334
47_yeast,329,IForest,1.0,4,uncertainty,False,rbf,0.43221528999804476
47_yeast,328,IForest,1.0,0,anomalous,True,rbf,0.4498124744485327
47_yeast,330,IForest,1.0,1,anomalous,True,rbf,0.40734815762811283
47_yeast,328,IForest,1.0,2,anomalous,True,rbf,0.37318473488686255
47_yeast,329,IForest,1.0,3,anomalous,True,rbf,0.4160045503830498
47_yeast,329,IForest,1.0,4,anomalous,True,rbf,0.4285181037700634
47_yeast,329,IForest,1.0,0,anomalous,False,rbf,0.4634458486642137
47_yeast,329,IForest,1.0,1,anomalous,False,rbf,0.4183330667093265
47_yeast,329,IForest,1.0,2,anomalous,False,rbf,0.3900531470520272
47_yeast,329,IForest,1.0,3,anomalous,False,rbf,0.4257807639666542
47_yeast,329,IForest,1.0,4,anomalous,False,rbf,0.423807746316145
47_yeast,328,IForest,1.0,0,clusters,True,rbf,0.48038536056453185
47_yeast,330,IForest,1.0,1,clusters,True,rbf,0.4167866474697382
47_yeast,328,IForest,1.0,2,clusters,True,rbf,0.3704296201496649
47_yeast,329,IForest,1.0,3,clusters,True,rbf,0.40859240299329885
47_yeast,329,IForest,1.0,4,clusters,True,rbf,0.43370838443626797
47_yeast,329,IForest,1.0,0,clusters,False,rbf,0.4624504523720649
47_yeast,329,IForest,1.0,1,clusters,False,rbf,0.4257096642315007
47_yeast,329,IForest,1.0,2,clusters,False,rbf,0.36356849570735345
47_yeast,329,IForest,1.0,3,clusters,False,rbf,0.4291935512540216
47_yeast,329,IForest,1.0,4,clusters,False,rbf,0.4187596651202474
