dataset,num_samples,model,fraction,rep,query_strategy,propagation,roc_auc
24_mnist,489,IForest,0.08,0,uncertainty,False,0.8332216050565026
24_mnist,485,IForest,0.08,1,uncertainty,False,0.8294866883738747
24_mnist,491,IForest,0.08,2,uncertainty,False,0.7409500095767094
24_mnist,488,IForest,0.08,3,uncertainty,False,0.8252250526719019
24_mnist,489,IForest,0.08,4,uncertainty,False,0.8108121049607355
24_mnist,489,IForest,0.08,0,anomalous,True,0.8418406435548745
24_mnist,483,IForest,0.08,1,anomalous,True,0.8574506799463704
24_mnist,491,IForest,0.08,2,anomalous,True,0.7138958054012642
24_mnist,489,IForest,0.08,3,anomalous,True,0.8175158015705803
24_mnist,487,IForest,0.08,4,anomalous,True,0.8311626125263359
24_mnist,488,IForest,0.08,0,anomalous,False,0.8320723999233863
24_mnist,488,IForest,0.08,1,anomalous,False,0.8255602375023943
24_mnist,488,IForest,0.08,2,anomalous,False,0.7892166251675924
24_mnist,489,IForest,0.08,3,anomalous,False,0.8331737215092895
24_mnist,489,IForest,0.08,4,anomalous,False,0.7844761539934879
24_mnist,490,IForest,0.08,0,clusters,True,0.8434686841601226
24_mnist,479,IForest,0.08,1,clusters,True,0.8394943497414289
24_mnist,487,IForest,0.08,2,clusters,True,0.7674296111855966
24_mnist,480,IForest,0.08,3,clusters,True,0.8348017621145375
24_mnist,485,IForest,0.08,4,clusters,True,0.8026240183872821
24_mnist,491,IForest,0.08,0,clusters,False,0.8435165677073357
24_mnist,490,IForest,0.08,1,clusters,False,0.8438038689906149
24_mnist,491,IForest,0.08,2,clusters,False,0.7601991955564069
24_mnist,491,IForest,0.08,3,clusters,False,0.8042041754453171
24_mnist,490,IForest,0.08,4,clusters,False,0.788306837770542
24_mnist,491,IForest,0.1,0,random,True,0.8274755793909212
24_mnist,493,IForest,0.1,1,random,True,0.8340356253591266
24_mnist,489,IForest,0.1,2,random,True,0.765131200919364
24_mnist,482,IForest,0.1,3,random,True,0.8296782225627275
24_mnist,498,IForest,0.1,4,random,True,0.8256081210496073
24_mnist,494,IForest,0.1,0,random,False,0.8392070484581498
24_mnist,497,IForest,0.1,1,random,False,0.8588871863627657
24_mnist,497,IForest,0.1,2,random,False,0.7213177552193066
24_mnist,494,IForest,0.1,3,random,False,0.8351369469450296
24_mnist,498,IForest,0.1,4,random,False,0.7999425397433442
24_mnist,490,IForest,0.1,0,uncertainty,True,0.8354242482283087
24_mnist,433,IForest,0.1,1,uncertainty,True,0.8947519632254357
24_mnist,461,IForest,0.1,2,uncertainty,True,0.7844282704462746
24_mnist,464,IForest,0.1,3,uncertainty,True,0.8659739513503161
24_mnist,484,IForest,0.1,4,uncertainty,True,0.7938613292472706
24_mnist,489,IForest,0.1,0,uncertainty,False,0.8270446274660026
24_mnist,485,IForest,0.1,1,uncertainty,False,0.8378184255889676
24_mnist,486,IForest,0.1,2,uncertainty,False,0.7522984102662325
24_mnist,488,IForest,0.1,3,uncertainty,False,0.8579295154185022
24_mnist,487,IForest,0.1,4,uncertainty,False,0.7743727255315074
24_mnist,483,IForest,0.1,0,anomalous,True,0.7860084275043095
24_mnist,477,IForest,0.1,1,anomalous,True,0.8464853476345527
24_mnist,486,IForest,0.1,2,anomalous,True,0.7593372917065696
24_mnist,469,IForest,0.1,3,anomalous,True,0.860036391495882
24_mnist,484,IForest,0.1,4,anomalous,True,0.8113867075272936
24_mnist,482,IForest,0.1,0,anomalous,False,0.8430377322352041
24_mnist,480,IForest,0.1,1,anomalous,False,0.8361425014365064
24_mnist,488,IForest,0.1,2,anomalous,False,0.7771978548170848
24_mnist,489,IForest,0.1,3,anomalous,False,0.8045872438230224
24_mnist,489,IForest,0.1,4,anomalous,False,0.8219210879141927
24_mnist,484,IForest,0.1,0,clusters,True,0.8348496456617507
24_mnist,477,IForest,0.1,1,clusters,True,0.8544819000191535
24_mnist,486,IForest,0.1,2,clusters,True,0.7665677073357594
24_mnist,474,IForest,0.1,3,clusters,True,0.8145949051905765
24_mnist,482,IForest,0.1,4,clusters,True,0.8058322160505651
24_mnist,489,IForest,0.1,0,clusters,False,0.8295345719210879
24_mnist,488,IForest,0.1,1,clusters,False,0.84734725148439
24_mnist,490,IForest,0.1,2,clusters,False,0.7758571154951159
24_mnist,489,IForest,0.1,3,clusters,False,0.8376747749473281
24_mnist,487,IForest,0.1,4,clusters,False,0.7764796016088872
24_mnist,488,IForest,0.15,0,random,True,0.8381057268722467
24_mnist,492,IForest,0.15,1,random,True,0.83604673434208
24_mnist,485,IForest,0.15,2,random,True,0.7735587052288834
24_mnist,482,IForest,0.15,3,random,True,0.8367649875502777
24_mnist,493,IForest,0.15,4,random,True,0.7801666347443018
24_mnist,491,IForest,0.15,0,random,False,0.8359030837004405
24_mnist,495,IForest,0.15,1,random,False,0.802863436123348
24_mnist,494,IForest,0.15,2,random,False,0.7439666730511396
24_mnist,493,IForest,0.15,3,random,False,0.7912756176977591
24_mnist,494,IForest,0.15,4,random,False,0.8103811530358169
24_mnist,473,IForest,0.15,0,uncertainty,True,0.9002585711549511
24_mnist,429,IForest,0.15,1,uncertainty,True,0.9024612143267573
24_mnist,466,IForest,0.15,2,uncertainty,True,0.807986975675158
24_mnist,409,IForest,0.15,3,uncertainty,True,0.8887186362765753
24_mnist,480,IForest,0.15,4,uncertainty,True,0.8488316414479985
24_mnist,483,IForest,0.15,0,uncertainty,False,0.8581689331545681
24_mnist,482,IForest,0.15,1,uncertainty,False,0.8721509289408159
24_mnist,483,IForest,0.15,2,uncertainty,False,0.7549320053629573
24_mnist,482,IForest,0.15,3,uncertainty,False,0.8227829917640299
24_mnist,479,IForest,0.15,4,uncertainty,False,0.8236448956138671
24_mnist,343,IForest,0.15,0,anomalous,True,0.8933633403562535
24_mnist,471,IForest,0.15,1,anomalous,True,0.8566845431909595
24_mnist,447,IForest,0.15,2,anomalous,True,0.7995594713656388
24_mnist,469,IForest,0.15,3,anomalous,True,0.8464853476345529
24_mnist,477,IForest,0.15,4,anomalous,True,0.8214901359892741
24_mnist,478,IForest,0.15,0,anomalous,False,0.8594139053821107
24_mnist,475,IForest,0.15,1,anomalous,False,0.8526623252250527
24_mnist,481,IForest,0.15,2,anomalous,False,0.7958724382302241
24_mnist,484,IForest,0.15,3,anomalous,False,0.872438230224095
24_mnist,480,IForest,0.15,4,anomalous,False,0.8343229266424057
24_mnist,476,IForest,0.15,0,clusters,True,0.8437081018961885
24_mnist,473,IForest,0.15,1,clusters,True,0.8772265849454128
24_mnist,480,IForest,0.15,2,clusters,True,0.7697759049990424
24_mnist,476,IForest,0.15,3,clusters,True,0.80635893506991
24_mnist,477,IForest,0.15,4,clusters,True,0.8322639341122391
24_mnist,483,IForest,0.15,0,clusters,False,0.8539072974525952
24_mnist,484,IForest,0.15,1,clusters,False,0.8341313924535529
24_mnist,484,IForest,0.15,2,clusters,False,0.7409978931239225
24_mnist,487,IForest,0.15,3,clusters,False,0.8103332694886037
24_mnist,482,IForest,0.15,4,clusters,False,0.8306837770542042
24_mnist,484,IForest,0.2,0,random,True,0.8349932963033901
24_mnist,491,IForest,0.2,1,random,True,0.8393985826470025
24_mnist,484,IForest,0.2,2,random,True,0.7687224669603524
24_mnist,479,IForest,0.2,3,random,True,0.8258475387856732
24_mnist,488,IForest,0.2,4,random,True,0.8105726872246696
24_mnist,488,IForest,0.2,0,random,False,0.8283853667879717
24_mnist,494,IForest,0.2,1,random,False,0.8246025665581307
24_mnist,493,IForest,0.2,2,random,False,0.7525378280022984
24_mnist,491,IForest,0.2,3,random,False,0.8408350890633978
24_mnist,489,IForest,0.2,4,random,False,0.8080827427695845
24_mnist,468,IForest,0.2,0,uncertainty,True,0.8474430185788163
24_mnist,427,IForest,0.2,1,uncertainty,True,0.8837866309136181
24_mnist,453,IForest,0.2,2,uncertainty,True,0.8252729362191151
24_mnist,459,IForest,0.2,3,uncertainty,True,0.8337962076230606
24_mnist,474,IForest,0.2,4,uncertainty,True,0.813924535529592
24_mnist,475,IForest,0.2,0,uncertainty,False,0.8920226010342847
24_mnist,476,IForest,0.2,1,uncertainty,False,0.8526144416778395
24_mnist,478,IForest,0.2,2,uncertainty,False,0.7925205899253017
24_mnist,477,IForest,0.2,3,uncertainty,False,0.8583604673434208
24_mnist,475,IForest,0.2,4,uncertainty,False,0.8312583796207622
24_mnist,465,IForest,0.2,0,anomalous,True,0.9003543382493775
24_mnist,466,IForest,0.2,1,anomalous,True,0.880003830683777
24_mnist,419,IForest,0.2,2,anomalous,True,0.8141639532656579
24_mnist,467,IForest,0.2,3,anomalous,True,0.8566845431909595
24_mnist,469,IForest,0.2,4,anomalous,True,0.8576422141352231
24_mnist,474,IForest,0.2,0,anomalous,False,0.8072687224669602
24_mnist,469,IForest,0.2,1,anomalous,False,0.8731085998850795
24_mnist,474,IForest,0.2,2,anomalous,False,0.7329534571921088
24_mnist,473,IForest,0.2,3,anomalous,False,0.8353763646810957
24_mnist,475,IForest,0.2,4,anomalous,False,0.8054491476728596
24_mnist,467,IForest,0.2,0,clusters,True,0.8660218348975292
24_mnist,467,IForest,0.2,1,clusters,True,0.8553916874162039
24_mnist,474,IForest,0.2,2,clusters,True,0.7883068377705421
24_mnist,470,IForest,0.2,3,clusters,True,0.8445700057460257
24_mnist,474,IForest,0.2,4,clusters,True,0.8242673817276382
24_mnist,478,IForest,0.2,0,clusters,False,0.8628615207814595
24_mnist,480,IForest,0.2,1,clusters,False,0.8354242482283089
24_mnist,478,IForest,0.2,2,clusters,False,0.7737023558705229
24_mnist,484,IForest,0.2,3,clusters,False,0.8321202834705995
24_mnist,477,IForest,0.2,4,clusters,False,0.8154568090404138
24_mnist,477,IForest,0.3,0,random,True,0.8576422141352231
24_mnist,485,IForest,0.3,1,random,True,0.8078433250335185
24_mnist,479,IForest,0.3,2,random,True,0.7906531315839878
24_mnist,479,IForest,0.3,3,random,True,0.8347538785673243
24_mnist,480,IForest,0.3,4,random,True,0.8110515226968014
24_mnist,483,IForest,0.3,0,random,False,0.8485443401647194
24_mnist,489,IForest,0.3,1,random,False,0.8039168741620379
24_mnist,487,IForest,0.3,2,random,False,0.7448764604481899
24_mnist,489,IForest,0.3,3,random,False,0.8357594330588011
24_mnist,481,IForest,0.3,4,random,False,0.8460543957096341
24_mnist,472,IForest,0.3,0,uncertainty,True,0.8608982953457192
24_mnist,469,IForest,0.3,1,uncertainty,True,0.8705228883355679
24_mnist,454,IForest,0.3,2,uncertainty,True,0.7890250909787396
24_mnist,462,IForest,0.3,3,uncertainty,True,0.8559662899827619
24_mnist,471,IForest,0.3,4,uncertainty,True,0.8341313924535529
24_mnist,475,IForest,0.3,0,uncertainty,False,0.8394943497414289
24_mnist,469,IForest,0.3,1,uncertainty,False,0.8519919555640683
24_mnist,471,IForest,0.3,2,uncertainty,False,0.7876843516567708
24_mnist,466,IForest,0.3,3,uncertainty,False,0.8773702355870523
24_mnist,473,IForest,0.3,4,uncertainty,False,0.8677935261444168
24_mnist,454,IForest,0.3,0,anomalous,True,0.8803390155142693
24_mnist,442,IForest,0.3,1,anomalous,True,0.9120379237693929
24_mnist,452,IForest,0.3,2,anomalous,True,0.8374832407584754
24_mnist,441,IForest,0.3,3,anomalous,True,0.8661654855391687
24_mnist,457,IForest,0.3,4,anomalous,True,0.8545776671135797
24_mnist,467,IForest,0.3,0,anomalous,False,0.8587914192683395
24_mnist,464,IForest,0.3,1,anomalous,False,0.886180808274277
24_mnist,465,IForest,0.3,2,anomalous,False,0.7545489369852518
24_mnist,470,IForest,0.3,3,anomalous,False,0.8437081018961884
24_mnist,463,IForest,0.3,4,anomalous,False,0.8563014748132541
24_mnist,461,IForest,0.3,0,clusters,True,0.8753591266040988
24_mnist,460,IForest,0.3,1,clusters,True,0.8683681287109749
24_mnist,465,IForest,0.3,2,clusters,True,0.7972610610994062
24_mnist,465,IForest,0.3,3,clusters,True,0.8753112430568857
24_mnist,463,IForest,0.3,4,clusters,True,0.8395901168358553
24_mnist,472,IForest,0.3,0,clusters,False,0.836860754644704
24_mnist,473,IForest,0.3,1,clusters,False,0.8563493583604673
24_mnist,470,IForest,0.3,2,clusters,False,0.7741811913426547
24_mnist,478,IForest,0.3,3,clusters,False,0.8447136563876652
24_mnist,468,IForest,0.3,4,clusters,False,0.8291993870905956
24_mnist,475,IForest,0.45,0,random,True,0.8808178509864011
24_mnist,472,IForest,0.45,1,random,True,0.8761731469067229
24_mnist,467,IForest,0.45,2,random,True,0.7833269488603716
24_mnist,477,IForest,0.45,3,random,True,0.8455755602375024
24_mnist,473,IForest,0.45,4,random,True,0.8059279831449914
24_mnist,478,IForest,0.45,0,random,False,0.7918502202643173
24_mnist,481,IForest,0.45,1,random,False,0.8455276766902893
24_mnist,474,IForest,0.45,2,random,False,0.7860563110515228
24_mnist,484,IForest,0.45,3,random,False,0.8488316414479985
24_mnist,474,IForest,0.45,4,random,False,0.8233097107833748
24_mnist,468,IForest,0.45,0,uncertainty,True,0.8507948668837387
24_mnist,461,IForest,0.45,1,uncertainty,True,0.8553916874162037
24_mnist,461,IForest,0.45,2,uncertainty,True,0.7981229649492434
24_mnist,457,IForest,0.45,3,uncertainty,True,0.8645853284811339
24_mnist,465,IForest,0.45,4,uncertainty,True,0.8583125837962076
24_mnist,471,IForest,0.45,0,uncertainty,False,0.8293430377322352
24_mnist,464,IForest,0.45,1,uncertainty,False,0.8538594139053821
24_mnist,470,IForest,0.45,2,uncertainty,False,0.7893123922620188
24_mnist,464,IForest,0.45,3,uncertainty,False,0.8848400689523079
24_mnist,470,IForest,0.45,4,uncertainty,False,0.8431334993296303
24_mnist,455,IForest,0.45,0,anomalous,True,0.8825895422332887
24_mnist,453,IForest,0.45,1,anomalous,True,0.8686075464470409
24_mnist,448,IForest,0.45,2,anomalous,True,0.8308274276958437
24_mnist,451,IForest,0.45,3,anomalous,True,0.8801953648726297
24_mnist,455,IForest,0.45,4,anomalous,True,0.8321681670178127
24_mnist,459,IForest,0.45,0,anomalous,False,0.8757421949818043
24_mnist,457,IForest,0.45,1,anomalous,False,0.8696131009385175
24_mnist,459,IForest,0.45,2,anomalous,False,0.83197663282896
24_mnist,461,IForest,0.45,3,anomalous,False,0.8778969546063973
24_mnist,457,IForest,0.45,4,anomalous,False,0.8480655046925876
24_mnist,456,IForest,0.45,0,clusters,True,0.8530932771499713
24_mnist,455,IForest,0.45,1,clusters,True,0.8914001149205133
24_mnist,458,IForest,0.45,2,clusters,True,0.8384887952499521
24_mnist,461,IForest,0.45,3,clusters,True,0.8597969737598161
24_mnist,456,IForest,0.45,4,clusters,True,0.8333652556981421
24_mnist,464,IForest,0.45,0,clusters,False,0.8235491285194407
24_mnist,467,IForest,0.45,1,clusters,False,0.8835472131775521
24_mnist,463,IForest,0.45,2,clusters,False,0.8042520589925302
24_mnist,471,IForest,0.45,3,clusters,False,0.8657345336142501
24_mnist,460,IForest,0.45,4,clusters,False,0.8405956713273319
24_mnist,462,IForest,0.7,0,random,True,0.8599885079486689
24_mnist,463,IForest,0.7,1,random,True,0.8841696992913235
24_mnist,457,IForest,0.7,2,random,True,0.8024324841984295
24_mnist,465,IForest,0.7,3,random,True,0.8638191917257231
24_mnist,465,IForest,0.7,4,random,True,0.8557268722466961
24_mnist,465,IForest,0.7,0,random,False,0.851130051714231
24_mnist,465,IForest,0.7,1,random,False,0.8548649683968588
24_mnist,460,IForest,0.7,2,random,False,0.7998467726489178
24_mnist,471,IForest,0.7,3,random,False,0.8678892932388431
24_mnist,465,IForest,0.7,4,random,False,0.851656770733576
24_mnist,462,IForest,0.7,0,uncertainty,True,0.8996839685883931
24_mnist,456,IForest,0.7,1,uncertainty,True,0.8901551426929708
24_mnist,457,IForest,0.7,2,uncertainty,True,0.7803102853859414
24_mnist,459,IForest,0.7,3,uncertainty,True,0.8554874545106301
24_mnist,457,IForest,0.7,4,uncertainty,True,0.8353284811338824
24_mnist,465,IForest,0.7,0,uncertainty,False,0.8514652365447232
24_mnist,461,IForest,0.7,1,uncertainty,False,0.8957096341696993
24_mnist,461,IForest,0.7,2,uncertainty,False,0.8374353572112623
24_mnist,461,IForest,0.7,3,uncertainty,False,0.8662612526335951
24_mnist,460,IForest,0.7,4,uncertainty,False,0.8354242482283087
24_mnist,455,IForest,0.7,0,anomalous,True,0.86889484773032
24_mnist,454,IForest,0.7,1,anomalous,True,0.8833556789886995
24_mnist,454,IForest,0.7,2,anomalous,True,0.8281459490519057
24_mnist,453,IForest,0.7,3,anomalous,True,0.8940815935644513
24_mnist,454,IForest,0.7,4,anomalous,True,0.8473951350316031
24_mnist,455,IForest,0.7,0,anomalous,False,0.8738747366404903
24_mnist,454,IForest,0.7,1,anomalous,False,0.8891017046542807
24_mnist,454,IForest,0.7,2,anomalous,False,0.8431813828768435
24_mnist,454,IForest,0.7,3,anomalous,False,0.8926929706952691
24_mnist,454,IForest,0.7,4,anomalous,False,0.8518004213752154
24_mnist,454,IForest,0.7,0,clusters,True,0.8805784332503352
24_mnist,454,IForest,0.7,1,clusters,True,0.8794771116644321
24_mnist,457,IForest,0.7,2,clusters,True,0.815791993870906
24_mnist,455,IForest,0.7,3,clusters,True,0.901551426929707
24_mnist,454,IForest,0.7,4,clusters,True,0.8625263359509673
24_mnist,457,IForest,0.7,0,clusters,False,0.8752154759624593
24_mnist,457,IForest,0.7,1,clusters,False,0.8670273893890059
24_mnist,460,IForest,0.7,2,clusters,False,0.7933346102279257
24_mnist,460,IForest,0.7,3,clusters,False,0.8844570005746025
24_mnist,455,IForest,0.7,4,clusters,False,0.8553916874162037
24_mnist,454,IForest,1.0,0,random,True,0.8625742194981805
24_mnist,454,IForest,1.0,1,random,True,0.8935548745451064
24_mnist,454,IForest,1.0,2,random,True,0.8320245163761733
24_mnist,454,IForest,1.0,3,random,True,0.8731085998850795
24_mnist,454,IForest,1.0,4,random,True,0.8495498946561961
24_mnist,454,IForest,1.0,0,random,False,0.8655429994253975
24_mnist,454,IForest,1.0,1,random,False,0.9209442635510439
24_mnist,454,IForest,1.0,2,random,False,0.8268052097299369
24_mnist,454,IForest,1.0,3,random,False,0.8813445700057461
24_mnist,454,IForest,1.0,4,random,False,0.8594139053821107
24_mnist,454,IForest,1.0,0,uncertainty,True,0.8611377130817851
24_mnist,454,IForest,1.0,1,uncertainty,True,0.882398008044436
24_mnist,454,IForest,1.0,2,uncertainty,True,0.8240758475387857
24_mnist,454,IForest,1.0,3,uncertainty,True,0.8339877418119134
24_mnist,454,IForest,1.0,4,uncertainty,True,0.8692779161080254
24_mnist,454,IForest,1.0,0,uncertainty,False,0.8760294962650833
24_mnist,454,IForest,1.0,1,uncertainty,False,0.8801474813254165
24_mnist,454,IForest,1.0,2,uncertainty,False,0.8437559854434016
24_mnist,454,IForest,1.0,3,uncertainty,False,0.8581689331545681
24_mnist,454,IForest,1.0,4,uncertainty,False,0.8557268722466961
24_mnist,454,IForest,1.0,0,anomalous,True,0.8774181191342654
24_mnist,454,IForest,1.0,1,anomalous,True,0.884026048649684
24_mnist,454,IForest,1.0,2,anomalous,True,0.8609461788929325
24_mnist,454,IForest,1.0,3,anomalous,True,0.8925014365064163
24_mnist,454,IForest,1.0,4,anomalous,True,0.8499329630339014
24_mnist,454,IForest,1.0,0,anomalous,False,0.8516567707335759
24_mnist,454,IForest,1.0,1,anomalous,False,0.8622390346676881
24_mnist,454,IForest,1.0,2,anomalous,False,0.8020015322735108
24_mnist,454,IForest,1.0,3,anomalous,False,0.8639149588201493
24_mnist,454,IForest,1.0,4,anomalous,False,0.8574027963991573
24_mnist,454,IForest,1.0,0,clusters,True,0.8795728787588584
24_mnist,454,IForest,1.0,1,clusters,True,0.8729170656962267
24_mnist,454,IForest,1.0,2,clusters,True,0.8283374832407585
24_mnist,454,IForest,1.0,3,clusters,True,0.9008810572687225
24_mnist,454,IForest,1.0,4,clusters,True,0.8675541084083509
24_mnist,454,IForest,1.0,0,clusters,False,0.8479697375981614
24_mnist,454,IForest,1.0,1,clusters,False,0.8903466768818235
24_mnist,454,IForest,1.0,2,clusters,False,0.8322160505650259
24_mnist,454,IForest,1.0,3,clusters,False,0.8748802911319671
24_mnist,454,IForest,1.0,4,clusters,False,0.8442827044627466
