dataset,num_samples,model,fraction,rep,query_strategy,propagation,roc_auc
2_annthyroid,485,IForest,0.1,4,anomalous,False,0.8853540365419414
2_annthyroid,418,IForest,0.1,0,clusters,True,0.82108458350359
2_annthyroid,435,IForest,0.1,1,clusters,True,0.8431498453096725
2_annthyroid,467,IForest,0.1,2,clusters,True,0.836261747708832
2_annthyroid,466,IForest,0.1,3,clusters,True,0.7373766855408325
2_annthyroid,402,IForest,0.1,4,clusters,True,0.8004202907010682
2_annthyroid,490,IForest,0.1,0,clusters,False,0.879224797151363
2_annthyroid,494,IForest,0.1,1,clusters,False,0.8645146226139746
2_annthyroid,497,IForest,0.1,2,clusters,False,0.8419239974315569
2_annthyroid,496,IForest,0.1,3,clusters,False,0.7320063043605161
2_annthyroid,491,IForest,0.1,4,clusters,False,0.8370789796275757
2_annthyroid,477,KNN,0.15,0,random,True,0.637090654369272
2_annthyroid,430,KNN,0.15,1,random,True,0.6424610355495884
2_annthyroid,454,KNN,0.15,2,random,True,0.6641176813962991
2_annthyroid,478,KNN,0.15,3,random,True,0.5851380538205592
2_annthyroid,463,KNN,0.15,4,random,True,0.7113420115579944
2_annthyroid,497,KNN,0.15,0,random,False,0.6307279201447669
2_annthyroid,491,KNN,0.15,1,random,False,0.6522678185745141
2_annthyroid,493,KNN,0.15,2,random,False,0.6678535987391279
2_annthyroid,494,KNN,0.15,3,random,False,0.5867141439495651
2_annthyroid,495,KNN,0.15,4,random,False,0.7151946763177865
2_annthyroid,430,KNN,0.15,0,uncertainty,True,0.6393672290000584
2_annthyroid,439,KNN,0.15,1,uncertainty,True,0.6436285097192226
2_annthyroid,453,KNN,0.15,2,uncertainty,True,0.6646430447726345
2_annthyroid,418,KNN,0.15,3,uncertainty,True,0.5885237289124978
2_annthyroid,438,KNN,0.15,4,uncertainty,True,0.715486544860195
2_annthyroid,491,KNN,0.15,0,uncertainty,False,0.6313116572295838
2_annthyroid,494,KNN,0.15,1,uncertainty,False,0.6533769190356663
2_annthyroid,493,KNN,0.15,2,uncertainty,False,0.6652267818574514
2_annthyroid,489,KNN,0.15,3,uncertainty,False,0.5962290584320822
2_annthyroid,491,KNN,0.15,4,uncertainty,False,0.7163037767789387
2_annthyroid,420,KNN,0.15,0,anomalous,True,0.6389586130406865
2_annthyroid,428,KNN,0.15,1,anomalous,True,0.6412935613799544
2_annthyroid,451,KNN,0.15,2,anomalous,True,0.664351176230226
2_annthyroid,404,KNN,0.15,3,anomalous,True,0.5849045589866324
2_annthyroid,409,KNN,0.15,4,anomalous,True,0.7074309730897205
2_annthyroid,487,KNN,0.15,0,anomalous,False,0.6314284046465473
2_annthyroid,492,KNN,0.15,1,anomalous,False,0.6534936664526297
2_annthyroid,491,KNN,0.15,2,anomalous,False,0.6655770241083416
2_annthyroid,485,KNN,0.15,3,anomalous,False,0.5898079504990952
2_annthyroid,486,KNN,0.15,4,anomalous,False,0.7137937073142256
2_annthyroid,425,KNN,0.15,0,clusters,True,0.6417021773393263
2_annthyroid,438,KNN,0.15,1,clusters,True,0.6437452571361858
2_annthyroid,463,KNN,0.15,2,clusters,True,0.6621329753079214
2_annthyroid,466,KNN,0.15,3,clusters,True,0.5809935205183585
2_annthyroid,424,KNN,0.15,4,clusters,True,0.7132099702294088
2_annthyroid,487,KNN,0.15,0,clusters,False,0.631837020605919
2_annthyroid,492,KNN,0.15,1,clusters,False,0.6530266767847762
2_annthyroid,493,KNN,0.15,2,clusters,False,0.6655770241083416
2_annthyroid,492,KNN,0.15,3,clusters,False,0.5944778471776312
2_annthyroid,487,KNN,0.15,4,clusters,False,0.7140272021481525
2_annthyroid,477,IForest,0.15,0,random,True,0.8097017103496585
2_annthyroid,430,IForest,0.15,1,random,True,0.8433833401435994
2_annthyroid,454,IForest,0.15,2,random,True,0.8380129589632829
2_annthyroid,478,IForest,0.15,3,random,True,0.741521218843033
2_annthyroid,463,IForest,0.15,4,random,True,0.8245286323040103
2_annthyroid,497,IForest,0.15,0,random,False,0.8043897028778239
2_annthyroid,491,IForest,0.15,1,random,False,0.8742630319304185
2_annthyroid,493,IForest,0.15,2,random,False,0.8424493608078921
2_annthyroid,494,IForest,0.15,3,random,False,0.7100577899713969
2_annthyroid,495,IForest,0.15,4,random,False,0.8642811277800478
2_annthyroid,426,IForest,0.15,0,uncertainty,True,0.8008872803689218
2_annthyroid,410,IForest,0.15,1,uncertainty,True,0.8296655186503998
2_annthyroid,382,IForest,0.15,2,uncertainty,True,0.8399392913431791
2_annthyroid,398,IForest,0.15,3,uncertainty,True,0.7369680695814605
2_annthyroid,388,IForest,0.15,4,uncertainty,True,0.8128538906076702
2_annthyroid,486,IForest,0.15,0,uncertainty,False,0.790963749927033
2_annthyroid,489,IForest,0.15,1,uncertainty,False,0.8555250715077929
2_annthyroid,482,IForest,0.15,2,uncertainty,False,0.8788745549004728
2_annthyroid,487,IForest,0.15,3,uncertainty,False,0.7600840581402136
2_annthyroid,487,IForest,0.15,4,uncertainty,False,0.8353277683731247
2_annthyroid,386,IForest,0.15,0,anomalous,True,0.7891541649641003
2_annthyroid,354,IForest,0.15,1,anomalous,True,0.8521393964158543
2_annthyroid,354,IForest,0.15,2,anomalous,True,0.8673165606210964
2_annthyroid,372,IForest,0.15,3,anomalous,True,0.7260521860953827
2_annthyroid,344,IForest,0.15,4,anomalous,True,0.8277391862705038
2_annthyroid,483,IForest,0.15,0,anomalous,False,0.9049676025917928
2_annthyroid,484,IForest,0.15,1,anomalous,False,0.9105131048975542
2_annthyroid,480,IForest,0.15,2,anomalous,False,0.8858793999182768
2_annthyroid,482,IForest,0.15,3,anomalous,False,0.8098768314751036
2_annthyroid,481,IForest,0.15,4,anomalous,False,0.8963282937365011
2_annthyroid,425,IForest,0.15,0,clusters,True,0.8306578716945888
2_annthyroid,438,IForest,0.15,1,clusters,True,0.8613040686474812
2_annthyroid,463,IForest,0.15,2,clusters,True,0.7861187321230518
2_annthyroid,466,IForest,0.15,3,clusters,True,0.7382522911680579
2_annthyroid,424,IForest,0.15,4,clusters,True,0.8078921253867258
2_annthyroid,487,IForest,0.15,0,clusters,False,0.8670830657871694
2_annthyroid,492,IForest,0.15,1,clusters,False,0.8705854882960714
2_annthyroid,493,IForest,0.15,2,clusters,False,0.8392971805498803
2_annthyroid,492,IForest,0.15,3,clusters,False,0.7798143716070282
2_annthyroid,487,IForest,0.15,4,clusters,False,0.8845951783316794
2_annthyroid,478,KNN,0.2,0,random,True,0.6369739069523086
2_annthyroid,435,KNN,0.2,1,random,True,0.6434533885937775
2_annthyroid,460,KNN,0.2,2,random,True,0.6621913490164031
2_annthyroid,477,KNN,0.2,3,random,True,0.5850796801120776
2_annthyroid,454,KNN,0.2,4,random,True,0.7155449185686767
2_annthyroid,496,KNN,0.2,0,random,False,0.6308446675617302
2_annthyroid,489,KNN,0.2,1,random,False,0.6526180608254043
2_annthyroid,492,KNN,0.2,2,random,False,0.667444982779756
2_annthyroid,493,KNN,0.2,3,random,False,0.5867141439495651
2_annthyroid,491,KNN,0.2,4,random,False,0.7144941918160062
2_annthyroid,437,KNN,0.2,0,uncertainty,True,0.641760551047808
2_annthyroid,419,KNN,0.2,1,uncertainty,True,0.6422275407156617
2_annthyroid,445,KNN,0.2,2,uncertainty,True,0.6652267818574514
2_annthyroid,429,KNN,0.2,3,uncertainty,True,0.5798260463487246
2_annthyroid,436,KNN,0.2,4,uncertainty,True,0.7150195551923413
2_annthyroid,489,KNN,0.2,0,uncertainty,False,0.6320121417313642
2_annthyroid,489,KNN,0.2,1,uncertainty,False,0.6543108983713736
2_annthyroid,488,KNN,0.2,2,uncertainty,False,0.6675617301967195
2_annthyroid,487,KNN,0.2,3,uncertainty,False,0.5962290584320822
2_annthyroid,488,KNN,0.2,4,uncertainty,False,0.7162454030704571
2_annthyroid,426,KNN,0.2,0,anomalous,True,0.641176813962991
2_annthyroid,410,KNN,0.2,1,anomalous,True,0.6402428346272839
2_annthyroid,429,KNN,0.2,2,anomalous,True,0.6575798260463488
2_annthyroid,423,KNN,0.2,3,anomalous,True,0.5814605101862121
2_annthyroid,431,KNN,0.2,4,anomalous,True,0.7104080322222871
2_annthyroid,484,KNN,0.2,0,anomalous,False,0.631661899480474
2_annthyroid,487,KNN,0.2,1,anomalous,False,0.6543108983713736
2_annthyroid,485,KNN,0.2,2,anomalous,False,0.6676784776136828
2_annthyroid,484,KNN,0.2,3,anomalous,False,0.5962290584320822
2_annthyroid,485,KNN,0.2,4,anomalous,False,0.7163037767789387
2_annthyroid,454,KNN,0.2,0,clusters,True,0.6422859144241434
2_annthyroid,440,KNN,0.2,1,clusters,True,0.643745257136186
2_annthyroid,462,KNN,0.2,2,clusters,True,0.6618411067655129
2_annthyroid,464,KNN,0.2,3,clusters,True,0.5802930360165782
2_annthyroid,433,KNN,0.2,4,clusters,True,0.7138520810227074
2_annthyroid,490,KNN,0.2,0,clusters,False,0.6302025567684315
2_annthyroid,490,KNN,0.2,1,clusters,False,0.6533185453271847
2_annthyroid,491,KNN,0.2,2,clusters,False,0.6689626992002802
2_annthyroid,489,KNN,0.2,3,clusters,False,0.5944778471776312
2_annthyroid,484,KNN,0.2,4,clusters,False,0.714494191816006
2_annthyroid,478,IForest,0.2,0,random,True,0.8061992878407566
2_annthyroid,435,IForest,0.2,1,random,True,0.8531317494600432
2_annthyroid,460,IForest,0.2,2,random,True,0.8474111260288366
2_annthyroid,477,IForest,0.2,3,random,True,0.734341252699784
2_annthyroid,454,IForest,0.2,4,random,True,0.8460685307337575
2_annthyroid,496,IForest,0.2,0,random,False,0.8080088728036893
2_annthyroid,489,IForest,0.2,1,random,False,0.8559336874671649
2_annthyroid,492,IForest,0.2,2,random,False,0.8415737551806667
2_annthyroid,493,IForest,0.2,3,random,False,0.7160119082365303
2_annthyroid,491,IForest,0.2,4,random,False,0.8552915766738661
2_annthyroid,408,IForest,0.2,0,uncertainty,True,0.7909637499270328
2_annthyroid,413,IForest,0.2,1,uncertainty,True,0.8440838246453797
2_annthyroid,391,IForest,0.2,2,uncertainty,True,0.8206175938357363
2_annthyroid,419,IForest,0.2,3,uncertainty,True,0.7423384507617768
2_annthyroid,383,IForest,0.2,4,uncertainty,True,0.8370206059190941
2_annthyroid,486,IForest,0.2,0,uncertainty,False,0.8741462845134552
2_annthyroid,483,IForest,0.2,1,uncertainty,False,0.879633413110735
2_annthyroid,481,IForest,0.2,2,uncertainty,False,0.8962115463195377
2_annthyroid,482,IForest,0.2,3,uncertainty,False,0.7691903566633588
2_annthyroid,481,IForest,0.2,4,uncertainty,False,0.8707606094215166
2_annthyroid,378,IForest,0.2,0,anomalous,True,0.8071332671764637
2_annthyroid,395,IForest,0.2,1,anomalous,True,0.8279726811044306
2_annthyroid,379,IForest,0.2,2,anomalous,True,0.8403479073025509
2_annthyroid,381,IForest,0.2,3,anomalous,True,0.7636448543575973
2_annthyroid,364,IForest,0.2,4,anomalous,True,0.8509135485377386
2_annthyroid,481,IForest,0.2,0,anomalous,False,0.9060183293444634
2_annthyroid,480,IForest,0.2,1,anomalous,False,0.9021072908761892
2_annthyroid,479,IForest,0.2,2,anomalous,False,0.9113887105247797
2_annthyroid,476,IForest,0.2,3,anomalous,False,0.8252291168057907
2_annthyroid,475,IForest,0.2,4,anomalous,False,0.9029828965034148
2_annthyroid,454,IForest,0.2,0,clusters,True,0.8112778004786644
2_annthyroid,440,IForest,0.2,1,clusters,True,0.8429747241842275
2_annthyroid,462,IForest,0.2,2,clusters,True,0.8272138228941684
2_annthyroid,464,IForest,0.2,3,clusters,True,0.7283287607261689
2_annthyroid,433,IForest,0.2,4,clusters,True,0.8272138228941686
2_annthyroid,490,IForest,0.2,0,clusters,False,0.8763061117272781
2_annthyroid,490,IForest,0.2,1,clusters,False,0.869709882668846
2_annthyroid,491,IForest,0.2,2,clusters,False,0.8576265250131341
2_annthyroid,489,IForest,0.2,3,clusters,False,0.7949915358122701
2_annthyroid,484,IForest,0.2,4,clusters,False,0.8798669079446618
2_annthyroid,473,KNN,0.3,0,random,True,0.635923180199638
2_annthyroid,438,KNN,0.3,1,random,True,0.6436285097192226
2_annthyroid,462,KNN,0.3,2,random,True,0.6618411067655129
2_annthyroid,478,KNN,0.3,3,random,True,0.5851380538205592
2_annthyroid,455,KNN,0.3,4,random,True,0.7155449185686767
2_annthyroid,493,KNN,0.3,0,random,False,0.6311949098126204
2_annthyroid,485,KNN,0.3,1,random,False,0.6515673340727337
2_annthyroid,488,KNN,0.3,2,random,False,0.6673866090712743
2_annthyroid,491,KNN,0.3,3,random,False,0.5887572237464246
2_annthyroid,488,KNN,0.3,4,random,False,0.7145525655244878
2_annthyroid,453,KNN,0.3,0,uncertainty,True,0.6408265717121009
2_annthyroid,428,KNN,0.3,1,uncertainty,True,0.6437452571361859
2_annthyroid,458,KNN,0.3,2,uncertainty,True,0.665110034440488
2_annthyroid,456,KNN,0.3,3,uncertainty,True,0.5815772576031756
2_annthyroid,450,KNN,0.3,4,uncertainty,True,0.7170042612807191
2_annthyroid,489,KNN,0.3,0,uncertainty,False,0.6320121417313642
2_annthyroid,483,KNN,0.3,1,uncertainty,False,0.6538439087035199
2_annthyroid,486,KNN,0.3,2,uncertainty,False,0.6677952250306463
2_annthyroid,486,KNN,0.3,3,uncertainty,False,0.6007822076936549
2_annthyroid,484,KNN,0.3,4,uncertainty,False,0.7163037767789387
2_annthyroid,437,KNN,0.3,0,anomalous,True,0.6404179557527289
2_annthyroid,429,KNN,0.3,1,anomalous,True,0.6414103087969178
2_annthyroid,433,KNN,0.3,2,anomalous,True,0.6587473002159828
2_annthyroid,430,KNN,0.3,3,anomalous,True,0.5800595411826514
2_annthyroid,438,KNN,0.3,4,anomalous,True,0.715486544860195
2_annthyroid,481,KNN,0.3,0,anomalous,False,0.6317786468974373
2_annthyroid,484,KNN,0.3,1,anomalous,False,0.6548362617477088
2_annthyroid,479,KNN,0.3,2,anomalous,False,0.6721148794582921
2_annthyroid,479,KNN,0.3,3,anomalous,False,0.6024750452396241
2_annthyroid,481,KNN,0.3,4,anomalous,False,0.7192808359115055
2_annthyroid,451,KNN,0.3,0,clusters,True,0.6410600665460278
2_annthyroid,443,KNN,0.3,1,clusters,True,0.6440954993870761
2_annthyroid,461,KNN,0.3,2,clusters,True,0.6617243593485496
2_annthyroid,458,KNN,0.3,3,clusters,True,0.579359056680871
2_annthyroid,444,KNN,0.3,4,clusters,True,0.7150195551923413
2_annthyroid,485,KNN,0.3,0,clusters,False,0.6324791313992179
2_annthyroid,485,KNN,0.3,1,clusters,False,0.6530266767847762
2_annthyroid,487,KNN,0.3,2,clusters,False,0.6687875780748351
2_annthyroid,483,KNN,0.3,3,clusters,False,0.5946529683030762
2_annthyroid,482,KNN,0.3,4,clusters,False,0.7158367871110851
2_annthyroid,473,IForest,0.3,0,random,True,0.792481466347557
2_annthyroid,438,IForest,0.3,1,random,True,0.8558753137586831
2_annthyroid,462,IForest,0.3,2,random,True,0.8434417138520811
2_annthyroid,478,IForest,0.3,3,random,True,0.7548887980853424
2_annthyroid,455,IForest,0.3,4,random,True,0.8496877006596228
2_annthyroid,493,IForest,0.3,0,random,False,0.7973264841515382
2_annthyroid,485,IForest,0.3,1,random,False,0.8474694997373183
2_annthyroid,488,IForest,0.3,2,random,False,0.8721615784250772
2_annthyroid,491,IForest,0.3,3,random,False,0.743681046056856
2_annthyroid,488,IForest,0.3,4,random,False,0.8697098826688459
2_annthyroid,430,IForest,0.3,0,uncertainty,True,0.7959255151479774
2_annthyroid,397,IForest,0.3,1,uncertainty,True,0.8515556593310374
2_annthyroid,440,IForest,0.3,2,uncertainty,True,0.8239448952191933
2_annthyroid,429,IForest,0.3,3,uncertainty,True,0.7291459926449128
2_annthyroid,406,IForest,0.3,4,uncertainty,True,0.8036892183760435
2_annthyroid,481,IForest,0.3,0,uncertainty,False,0.8545910921720856
2_annthyroid,479,IForest,0.3,1,uncertainty,False,0.8759558694763878
2_annthyroid,480,IForest,0.3,2,uncertainty,False,0.8818516140330396
2_annthyroid,479,IForest,0.3,3,uncertainty,False,0.788220185628393
2_annthyroid,476,IForest,0.3,4,uncertainty,False,0.9050259763002744
2_annthyroid,415,IForest,0.3,0,anomalous,True,0.8104605685599207
2_annthyroid,372,IForest,0.3,1,anomalous,True,0.8207343412526998
2_annthyroid,413,IForest,0.3,2,anomalous,True,0.857451403887689
2_annthyroid,404,IForest,0.3,3,anomalous,True,0.714319070690561
2_annthyroid,397,IForest,0.3,4,anomalous,True,0.8406981495534411
2_annthyroid,474,IForest,0.3,0,anomalous,False,0.9169342128305412
2_annthyroid,469,IForest,0.3,1,anomalous,False,0.9378320004669896
2_annthyroid,471,IForest,0.3,2,anomalous,False,0.894401961356605
2_annthyroid,472,IForest,0.3,3,anomalous,False,0.784134026034674
2_annthyroid,471,IForest,0.3,4,anomalous,False,0.9102796100636272
2_annthyroid,451,IForest,0.3,0,clusters,True,0.8379545852548013
2_annthyroid,443,IForest,0.3,1,clusters,True,0.8472943786118732
2_annthyroid,461,IForest,0.3,2,clusters,True,0.8675500554550231
2_annthyroid,458,IForest,0.3,3,clusters,True,0.7559978985464946
2_annthyroid,444,IForest,0.3,4,clusters,True,0.8271554491856868
2_annthyroid,485,IForest,0.3,0,clusters,False,0.8925340026851907
2_annthyroid,485,IForest,0.3,1,clusters,False,0.8933804214581752
2_annthyroid,487,IForest,0.3,2,clusters,False,0.8622380479831884
2_annthyroid,483,IForest,0.3,3,clusters,False,0.8030471075827448
2_annthyroid,482,IForest,0.3,4,clusters,False,0.8933512346039344
2_annthyroid,456,KNN,0.45,0,random,True,0.6422859144241434
2_annthyroid,442,KNN,0.45,1,random,True,0.6448543575973381
2_annthyroid,461,KNN,0.45,2,random,True,0.6618411067655129
2_annthyroid,476,KNN,0.45,3,random,True,0.5843208219018153
2_annthyroid,458,KNN,0.45,4,random,True,0.7098826688459519
2_annthyroid,484,KNN,0.45,0,random,False,0.6307279201447668
2_annthyroid,478,KNN,0.45,1,random,False,0.6506917284455082
2_annthyroid,483,KNN,0.45,2,random,False,0.6736909695872979
2_annthyroid,487,KNN,0.45,3,random,False,0.595295079096375
2_annthyroid,484,KNN,0.45,4,random,False,0.7159535345280486
2_annthyroid,450,KNN,0.45,0,uncertainty,True,0.6408265717121009
2_annthyroid,442,KNN,0.45,1,uncertainty,True,0.6448543575973381
2_annthyroid,460,KNN,0.45,2,uncertainty,True,0.6626583386842565
2_annthyroid,468,KNN,0.45,3,uncertainty,True,0.5812270153522854
2_annthyroid,446,KNN,0.45,4,uncertainty,True,0.7160119082365303
2_annthyroid,481,KNN,0.45,0,uncertainty,False,0.6365652909929368
2_annthyroid,478,KNN,0.45,1,uncertainty,False,0.6531434242017395
2_annthyroid,481,KNN,0.45,2,uncertainty,False,0.6702469207868776
2_annthyroid,483,KNN,0.45,3,uncertainty,False,0.6028252874905142
2_annthyroid,477,KNN,0.45,4,uncertainty,False,0.7171210086976827
2_annthyroid,440,KNN,0.45,0,anomalous,True,0.6409433191290643
2_annthyroid,439,KNN,0.45,1,anomalous,True,0.6445624890549296
2_annthyroid,444,KNN,0.45,2,anomalous,True,0.6661607611931586
2_annthyroid,452,KNN,0.45,3,anomalous,True,0.5800011674741696
2_annthyroid,448,KNN,0.45,4,anomalous,True,0.7141439495651157
2_annthyroid,475,KNN,0.45,0,anomalous,False,0.6393672290000585
2_annthyroid,478,KNN,0.45,1,anomalous,False,0.6541357772459285
2_annthyroid,473,KNN,0.45,2,anomalous,False,0.6778355028894987
2_annthyroid,475,KNN,0.45,3,anomalous,False,0.6037008931177398
2_annthyroid,476,KNN,0.45,4,anomalous,False,0.7203899363726578
2_annthyroid,448,KNN,0.45,0,clusters,True,0.6411768139629911
2_annthyroid,445,KNN,0.45,1,clusters,True,0.64526297355671
2_annthyroid,455,KNN,0.45,2,clusters,True,0.6647014184811161
2_annthyroid,454,KNN,0.45,3,clusters,True,0.5802930360165781
2_annthyroid,448,KNN,0.45,4,clusters,True,0.716070281945012
2_annthyroid,479,KNN,0.45,0,clusters,False,0.6391921078746132
2_annthyroid,479,KNN,0.45,1,clusters,False,0.6526764345338859
2_annthyroid,477,KNN,0.45,2,clusters,False,0.6733407273364076
2_annthyroid,476,KNN,0.45,3,clusters,False,0.6016578133208802
2_annthyroid,476,KNN,0.45,4,clusters,False,0.7173545035316095
2_annthyroid,456,IForest,0.45,0,random,True,0.8267468332263148
2_annthyroid,442,IForest,0.45,1,random,True,0.8366119899597222
2_annthyroid,461,IForest,0.45,2,random,True,0.8481699842390987
2_annthyroid,476,IForest,0.45,3,random,True,0.7604926740995857
2_annthyroid,458,IForest,0.45,4,random,True,0.8354445157900882
2_annthyroid,484,IForest,0.45,0,random,False,0.8542992236296771
2_annthyroid,478,IForest,0.45,1,random,False,0.8665577024108342
2_annthyroid,483,IForest,0.45,2,random,False,0.8542992236296771
2_annthyroid,487,IForest,0.45,3,random,False,0.7681980036191699
2_annthyroid,484,IForest,0.45,4,random,False,0.8541241025042321
2_annthyroid,432,IForest,0.45,0,uncertainty,True,0.7998365536162513
2_annthyroid,428,IForest,0.45,1,uncertainty,True,0.8552915766738661
2_annthyroid,450,IForest,0.45,2,uncertainty,True,0.8467690152355379
2_annthyroid,455,IForest,0.45,3,uncertainty,True,0.752437102329111
2_annthyroid,441,IForest,0.45,4,uncertainty,True,0.8439087035199346
2_annthyroid,478,IForest,0.45,0,uncertainty,False,0.8943435876481233
2_annthyroid,476,IForest,0.45,1,uncertainty,False,0.8962115463195376
2_annthyroid,474,IForest,0.45,2,uncertainty,False,0.9157667386609072
2_annthyroid,479,IForest,0.45,3,uncertainty,False,0.7893292860895453
2_annthyroid,477,IForest,0.45,4,uncertainty,False,0.8574514038876891
2_annthyroid,427,IForest,0.45,0,anomalous,True,0.7886871752962465
2_annthyroid,410,IForest,0.45,1,anomalous,True,0.8385383223396183
2_annthyroid,432,IForest,0.45,2,anomalous,True,0.8377210904208745
2_annthyroid,426,IForest,0.45,3,anomalous,True,0.7446733991010449
2_annthyroid,421,IForest,0.45,4,anomalous,True,0.8342770416204542
2_annthyroid,468,IForest,0.45,0,anomalous,False,0.9267409958554668
2_annthyroid,465,IForest,0.45,1,anomalous,False,0.9332204774969354
2_annthyroid,467,IForest,0.45,2,anomalous,False,0.9321697507442648
2_annthyroid,470,IForest,0.45,3,anomalous,False,0.8451929251065321
2_annthyroid,468,IForest,0.45,4,anomalous,False,0.8955694355262389
2_annthyroid,448,IForest,0.45,0,clusters,True,0.8180491506625416
2_annthyroid,445,IForest,0.45,1,clusters,True,0.8496293269511412
2_annthyroid,455,IForest,0.45,2,clusters,True,0.8250539956803455
2_annthyroid,454,IForest,0.45,3,clusters,True,0.7592668262214699
2_annthyroid,448,IForest,0.45,4,clusters,True,0.8369038585021308
2_annthyroid,479,IForest,0.45,0,clusters,False,0.9174595762068763
2_annthyroid,479,IForest,0.45,1,clusters,False,0.9269161169809118
2_annthyroid,477,IForest,0.45,2,clusters,False,0.9081197828498044
2_annthyroid,476,IForest,0.45,3,clusters,False,0.8466522678185745
2_annthyroid,476,IForest,0.45,4,clusters,False,0.8965617885704278
2_annthyroid,462,KNN,0.7,0,random,True,0.6428696515089605
2_annthyroid,446,KNN,0.7,1,random,True,0.6453213472651916
2_annthyroid,463,KNN,0.7,2,random,True,0.6620162278909579
2_annthyroid,473,KNN,0.7,3,random,True,0.5841457007763704
2_annthyroid,459,KNN,0.7,4,random,True,0.7098826688459519
2_annthyroid,478,KNN,0.7,0,random,False,0.629910688226023
2_annthyroid,470,KNN,0.7,1,random,False,0.6509835969879167
2_annthyroid,475,KNN,0.7,2,random,False,0.6780106240149437
2_annthyroid,475,KNN,0.7,3,random,False,0.6020664292802521
2_annthyroid,473,KNN,0.7,4,random,False,0.7171793824061643
2_annthyroid,455,KNN,0.7,0,uncertainty,True,0.6443873679294846
2_annthyroid,450,KNN,0.7,1,uncertainty,True,0.6490572646080205
2_annthyroid,464,KNN,0.7,2,uncertainty,True,0.6623080964333664
2_annthyroid,476,KNN,0.7,3,uncertainty,True,0.5848461852781507
2_annthyroid,459,KNN,0.7,4,uncertainty,True,0.7102329110968421
2_annthyroid,474,KNN,0.7,0,uncertainty,False,0.6426361566750336
2_annthyroid,470,KNN,0.7,1,uncertainty,False,0.6522094448660324
2_annthyroid,474,KNN,0.7,2,uncertainty,False,0.6833226314867784
2_annthyroid,477,KNN,0.7,3,uncertainty,False,0.6003152180258012
2_annthyroid,473,KNN,0.7,4,uncertainty,False,0.7186970988266885
2_annthyroid,447,KNN,0.7,0,anomalous,True,0.6410600665460277
2_annthyroid,446,KNN,0.7,1,anomalous,True,0.6453213472651916
2_annthyroid,459,KNN,0.7,2,anomalous,True,0.6653435292744149
2_annthyroid,456,KNN,0.7,3,anomalous,True,0.5778997139688284
2_annthyroid,454,KNN,0.7,4,anomalous,True,0.7158367871110852
2_annthyroid,468,KNN,0.7,0,anomalous,False,0.6428112778004788
2_annthyroid,470,KNN,0.7,1,anomalous,False,0.651333839238807
2_annthyroid,469,KNN,0.7,2,anomalous,False,0.6767847761368279
2_annthyroid,465,KNN,0.7,3,anomalous,False,0.6021248029887339
2_annthyroid,469,KNN,0.7,4,anomalous,False,0.720156441538731
2_annthyroid,455,KNN,0.7,0,clusters,True,0.6443873679294846
2_annthyroid,451,KNN,0.7,1,clusters,True,0.6498161228182826
2_annthyroid,458,KNN,0.7,2,clusters,True,0.665110034440488
2_annthyroid,464,KNN,0.7,3,clusters,True,0.5805849045589867
2_annthyroid,454,KNN,0.7,4,clusters,True,0.7158367871110852
2_annthyroid,473,KNN,0.7,0,clusters,False,0.6422275407156617
2_annthyroid,471,KNN,0.7,1,clusters,False,0.6513338392388068
2_annthyroid,469,KNN,0.7,2,clusters,False,0.6839063685715954
2_annthyroid,469,KNN,0.7,3,clusters,False,0.6011908236530267
2_annthyroid,470,KNN,0.7,4,clusters,False,0.7200396941217676
2_annthyroid,462,IForest,0.7,0,random,True,0.8010040277858853
2_annthyroid,446,IForest,0.7,1,random,True,0.8371957270445392
2_annthyroid,463,IForest,0.7,2,random,True,0.8582102620979511
2_annthyroid,473,IForest,0.7,3,random,True,0.7697157200396941
2_annthyroid,459,IForest,0.7,4,random,True,0.8461269044422391
2_annthyroid,478,IForest,0.7,0,random,False,0.878057322981729
2_annthyroid,470,IForest,0.7,1,random,False,0.9112135893993344
2_annthyroid,475,IForest,0.7,2,random,False,0.8596112311015118
2_annthyroid,475,IForest,0.7,3,random,False,0.8355028894985699
2_annthyroid,473,IForest,0.7,4,random,False,0.8782908178156558
2_annthyroid,451,IForest,0.7,0,uncertainty,True,0.7991944428229526
2_annthyroid,446,IForest,0.7,1,uncertainty,True,0.8686591559161754
2_annthyroid,459,IForest,0.7,2,uncertainty,True,0.8320588406981495
2_annthyroid,472,IForest,0.7,3,uncertainty,True,0.7386609071274298
2_annthyroid,454,IForest,0.7,4,uncertainty,True,0.8052653085050493
2_annthyroid,470,IForest,0.7,0,uncertainty,False,0.9056097133850912
2_annthyroid,468,IForest,0.7,1,uncertainty,False,0.9310898371373532
2_annthyroid,471,IForest,0.7,2,uncertainty,False,0.9049676025917924
2_annthyroid,476,IForest,0.7,3,uncertainty,False,0.7984355846126905
2_annthyroid,470,IForest,0.7,4,uncertainty,False,0.8908411651392213
2_annthyroid,442,IForest,0.7,0,anomalous,True,0.8314751036133325
2_annthyroid,439,IForest,0.7,1,anomalous,True,0.8176405347031697
2_annthyroid,448,IForest,0.7,2,anomalous,True,0.811744790146518
2_annthyroid,453,IForest,0.7,3,anomalous,True,0.770708073083883
2_annthyroid,446,IForest,0.7,4,anomalous,True,0.8677835502889499
2_annthyroid,464,IForest,0.7,0,anomalous,False,0.9308855291576674
