dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
3_backdoor,500,IForest,0.04,3,anomalous,True,rbf,0.6446379781420766
3_backdoor,500,IForest,0.04,4,anomalous,True,rbf,0.6777663934426229
3_backdoor,500,IForest,0.04,0,anomalous,False,rbf,0.6535177595628415
3_backdoor,500,IForest,0.04,1,anomalous,False,rbf,0.6477117486338798
3_backdoor,497,IForest,0.04,2,anomalous,False,rbf,0.7914959016393444
3_backdoor,500,IForest,0.04,3,anomalous,False,rbf,0.6326844262295082
3_backdoor,499,IForest,0.04,4,anomalous,False,rbf,0.6844262295081968
3_backdoor,495,IForest,0.04,0,clusters,True,rbf,0.7578551912568305
3_backdoor,494,IForest,0.04,1,clusters,True,rbf,0.6726434426229508
3_backdoor,493,IForest,0.04,2,clusters,True,rbf,0.8639002732240437
3_backdoor,493,IForest,0.04,3,clusters,True,rbf,0.7093579234972678
3_backdoor,493,IForest,0.04,4,clusters,True,rbf,0.6883538251366119
3_backdoor,495,IForest,0.04,0,clusters,False,rbf,0.7937158469945356
3_backdoor,494,IForest,0.04,1,clusters,False,rbf,0.7243852459016393
3_backdoor,494,IForest,0.04,2,clusters,False,rbf,0.8510928961748634
