dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
33_skin,386,IForest,0.06,0,clusters,True,knn,0.9200494090292579
33_skin,373,IForest,0.06,1,clusters,True,knn,0.9108215462119744
33_skin,372,IForest,0.06,2,clusters,True,knn,0.9008186397984886
33_skin,382,IForest,0.06,3,clusters,True,knn,0.9025624878899438
33_skin,376,IForest,0.06,4,clusters,True,knn,0.8904766518116645
33_skin,493,IForest,0.06,0,clusters,False,knn,0.6853807401666344
33_skin,493,IForest,0.06,1,clusters,False,knn,0.6913388878124395
33_skin,493,IForest,0.06,2,clusters,False,knn,0.6289478783181554
33_skin,494,IForest,0.06,3,clusters,False,knn,0.666731253633017
33_skin,491,IForest,0.06,4,clusters,False,knn,0.7063069172640961
33_skin,381,IForest,0.08,0,random,True,knn,0.9200251889168767
33_skin,381,IForest,0.08,1,random,True,knn,0.9051782600271264
33_skin,366,IForest,0.08,2,random,True,knn,0.8946909513660143
33_skin,393,IForest,0.08,3,random,True,knn,0.8879819802363883
33_skin,375,IForest,0.08,4,random,True,knn,0.8959019569850803
33_skin,490,IForest,0.08,0,random,False,knn,0.7132096492927728
33_skin,492,IForest,0.08,1,random,False,knn,0.7263611703158301
33_skin,491,IForest,0.08,2,random,False,knn,0.6757169153264871
33_skin,493,IForest,0.08,3,random,False,knn,0.6735128850997868
33_skin,489,IForest,0.08,4,random,False,knn,0.7316411548149583
33_skin,382,IForest,0.08,0,uncertainty,True,knn,0.9236582057740749
33_skin,488,IForest,0.08,1,uncertainty,True,knn,0.662371633404379
33_skin,494,IForest,0.08,2,uncertainty,True,knn,0.6569221081185816
33_skin,396,IForest,0.08,3,uncertainty,True,knn,0.8908399534973842
33_skin,365,IForest,0.08,4,uncertainty,True,knn,0.8889992249564037
33_skin,498,IForest,0.08,0,uncertainty,False,knn,0.6905880643286185
33_skin,493,IForest,0.08,1,uncertainty,False,knn,0.6877058709552412
33_skin,496,IForest,0.08,2,uncertainty,False,knn,0.6641881418329781
33_skin,499,IForest,0.08,3,uncertainty,False,knn,0.7148808370470839
33_skin,495,IForest,0.08,4,uncertainty,False,knn,0.712555706258477
33_skin,500,IForest,0.08,0,anomalous,True,knn,0.683612671962798
33_skin,495,IForest,0.08,1,anomalous,True,knn,0.6899583414067042
33_skin,493,IForest,0.08,2,anomalous,True,knn,0.656801007556675
33_skin,497,IForest,0.08,3,anomalous,True,knn,0.6567283472195311
33_skin,496,IForest,0.08,4,anomalous,True,knn,0.719482658399535
33_skin,499,IForest,0.08,0,anomalous,False,knn,0.6902005425305173
33_skin,500,IForest,0.08,1,anomalous,False,knn,0.6638490602596395
33_skin,500,IForest,0.08,2,anomalous,False,knn,0.6614754892462702
33_skin,499,IForest,0.08,3,anomalous,False,knn,0.6714299554349932
33_skin,497,IForest,0.08,4,anomalous,False,knn,0.6711635341987986
33_skin,385,IForest,0.08,0,clusters,True,knn,0.9276303042046116
33_skin,374,IForest,0.08,1,clusters,True,knn,0.9115239294710328
33_skin,373,IForest,0.08,2,clusters,True,knn,0.9028531292385198
33_skin,383,IForest,0.08,3,clusters,True,knn,0.903628172834722
33_skin,376,IForest,0.08,4,clusters,True,knn,0.8906461925983337
33_skin,492,IForest,0.08,0,clusters,False,knn,0.7067428792869599
33_skin,491,IForest,0.08,1,clusters,False,knn,0.6720596783569075
33_skin,493,IForest,0.08,2,clusters,False,knn,0.6776303042046115
33_skin,492,IForest,0.08,3,clusters,False,knn,0.6762013175741135
33_skin,490,IForest,0.08,4,clusters,False,knn,0.7042239875993024
33_skin,383,IForest,0.1,0,random,True,knn,0.9155929083510947
33_skin,382,IForest,0.1,1,random,True,knn,0.9171429955434993
33_skin,366,IForest,0.1,2,random,True,knn,0.8940612284441
33_skin,393,IForest,0.1,3,random,True,knn,0.8920509591164503
33_skin,375,IForest,0.1,4,random,True,knn,0.9069705483433443
33_skin,489,IForest,0.1,0,random,False,knn,0.7101094749079635
33_skin,491,IForest,0.1,1,random,False,knn,0.6795921333074986
33_skin,488,IForest,0.1,2,random,False,knn,0.6642608021701221
33_skin,492,IForest,0.1,3,random,False,knn,0.6824501065684945
33_skin,487,IForest,0.1,4,random,False,knn,0.7196037589614416
33_skin,500,IForest,0.1,0,uncertainty,True,knn,0.687608990505716
33_skin,380,IForest,0.1,1,uncertainty,True,knn,0.8941096686688625
33_skin,493,IForest,0.1,2,uncertainty,True,knn,0.6615965898081766
33_skin,396,IForest,0.1,3,uncertainty,True,knn,0.8688480914551443
33_skin,366,IForest,0.1,4,uncertainty,True,knn,0.8876913388878124
33_skin,496,IForest,0.1,0,uncertainty,False,knn,0.7072030614222049
33_skin,492,IForest,0.1,1,uncertainty,False,knn,0.704563069172641
33_skin,496,IForest,0.1,2,uncertainty,False,knn,0.6312972292191434
33_skin,497,IForest,0.1,3,uncertainty,False,knn,0.6898614609571789
33_skin,491,IForest,0.1,4,uncertainty,False,knn,0.729219143576826
33_skin,500,IForest,0.1,0,anomalous,True,knn,0.7146144158108894
33_skin,495,IForest,0.1,1,anomalous,True,knn,0.7019957372602208
33_skin,493,IForest,0.1,2,anomalous,True,knn,0.6968610734353807
33_skin,497,IForest,0.1,3,anomalous,True,knn,0.6621778725053284
33_skin,362,IForest,0.1,4,anomalous,True,knn,0.8970887424917652
33_skin,499,IForest,0.1,0,anomalous,False,knn,0.6892317380352644
33_skin,498,IForest,0.1,1,anomalous,False,knn,0.6770248013950785
33_skin,498,IForest,0.1,2,anomalous,False,knn,0.6644303429567913
33_skin,499,IForest,0.1,3,anomalous,False,knn,0.624321836853323
33_skin,496,IForest,0.1,4,anomalous,False,knn,0.735007750435962
33_skin,385,IForest,0.1,0,clusters,True,knn,0.92247142026739
33_skin,377,IForest,0.1,1,clusters,True,knn,0.9084237550862236
33_skin,376,IForest,0.1,2,clusters,True,knn,0.8892172059678357
33_skin,383,IForest,0.1,3,clusters,True,knn,0.898808370470839
33_skin,380,IForest,0.1,4,clusters,True,knn,0.8954902150745979
33_skin,489,IForest,0.1,0,clusters,False,knn,0.7029645417554737
33_skin,489,IForest,0.1,1,clusters,False,knn,0.7111509397403605
33_skin,491,IForest,0.1,2,clusters,False,knn,0.6534344119356714
33_skin,489,IForest,0.1,3,clusters,False,knn,0.6867612865723697
33_skin,489,IForest,0.1,4,clusters,False,knn,0.754601821352451
33_skin,383,IForest,0.15,0,random,True,knn,0.9239246270102692
33_skin,381,IForest,0.15,1,random,True,knn,0.9126138345281922
33_skin,367,IForest,0.15,2,random,True,knn,0.8883937221468707
33_skin,379,IForest,0.15,3,random,True,knn,0.9053235807014145
33_skin,375,IForest,0.15,4,random,True,knn,0.8952237938384034
33_skin,487,IForest,0.15,0,random,False,knn,0.6940757605115287
33_skin,487,IForest,0.15,1,random,False,knn,0.7001307886068592
33_skin,486,IForest,0.15,2,random,False,knn,0.6710182135245107
33_skin,484,IForest,0.15,3,random,False,knn,0.7024316992830848
33_skin,483,IForest,0.15,4,random,False,knn,0.7619889556287541
33_skin,385,IForest,0.15,0,uncertainty,True,knn,0.9234160046502615
33_skin,494,IForest,0.15,1,uncertainty,True,knn,0.7042482077116838
33_skin,392,IForest,0.15,2,uncertainty,True,knn,0.8824113543886842
33_skin,398,IForest,0.15,3,uncertainty,True,knn,0.8783665956210037
33_skin,366,IForest,0.15,4,uncertainty,True,knn,0.8934557256345669
33_skin,490,IForest,0.15,0,uncertainty,False,knn,0.7442356132532455
33_skin,492,IForest,0.15,1,uncertainty,False,knn,0.7282745591939547
33_skin,496,IForest,0.15,2,uncertainty,False,knn,0.6620083317186591
33_skin,491,IForest,0.15,3,uncertainty,False,knn,0.6871245882580895
33_skin,487,IForest,0.15,4,uncertainty,False,knn,0.7372602208874249
33_skin,500,IForest,0.15,0,anomalous,True,knn,0.6826680875799264
33_skin,494,IForest,0.15,1,anomalous,True,knn,0.6853080798294904
33_skin,496,IForest,0.15,2,anomalous,True,knn,0.685283859717109
33_skin,396,IForest,0.15,3,anomalous,True,knn,0.8666440612284442
33_skin,369,IForest,0.15,4,anomalous,True,knn,0.8941823290060066
33_skin,499,IForest,0.15,0,anomalous,False,knn,0.6729316024026352
33_skin,494,IForest,0.15,1,anomalous,False,knn,0.6913146677000581
33_skin,496,IForest,0.15,2,anomalous,False,knn,0.6402586708002325
33_skin,498,IForest,0.15,3,anomalous,False,knn,0.6604340244138732
33_skin,493,IForest,0.15,4,anomalous,False,knn,0.7155347800813795
33_skin,388,IForest,0.15,0,clusters,True,knn,0.9144545630691726
33_skin,377,IForest,0.15,1,clusters,True,knn,0.8988568106956015
33_skin,380,IForest,0.15,2,clusters,True,knn,0.8864076729316024
33_skin,384,IForest,0.15,3,clusters,True,knn,0.9043305560937803
33_skin,382,IForest,0.15,4,clusters,True,knn,0.8989536911451269
33_skin,486,IForest,0.15,0,clusters,False,knn,0.7289285022282505
33_skin,486,IForest,0.15,1,clusters,False,knn,0.7191193567138151
33_skin,487,IForest,0.15,2,clusters,False,knn,0.6732464638635923
33_skin,485,IForest,0.15,3,clusters,False,knn,0.6596832009300523
33_skin,486,IForest,0.15,4,clusters,False,knn,0.7535361364076729
33_skin,383,IForest,0.2,0,random,True,knn,0.9196134470063941
33_skin,384,IForest,0.2,1,random,True,knn,0.9016421236194536
33_skin,368,IForest,0.2,2,random,True,knn,0.8943276496802945
33_skin,380,IForest,0.2,3,random,True,knn,0.9094167796938578
33_skin,377,IForest,0.2,4,random,True,knn,0.8990505715946522
33_skin,479,IForest,0.2,0,random,False,knn,0.7536572369695795
33_skin,483,IForest,0.2,1,random,False,knn,0.7233094361557838
33_skin,480,IForest,0.2,2,random,False,knn,0.6706064716140283
33_skin,481,IForest,0.2,3,random,False,knn,0.6822563456694439
33_skin,478,IForest,0.2,4,random,False,knn,0.7543838403410191
33_skin,385,IForest,0.2,0,uncertainty,True,knn,0.9216721565588064
33_skin,386,IForest,0.2,1,uncertainty,True,knn,0.8781243944971905
33_skin,380,IForest,0.2,2,uncertainty,True,knn,0.896095717884131
33_skin,398,IForest,0.2,3,uncertainty,True,knn,0.8742733966285604
33_skin,366,IForest,0.2,4,uncertainty,True,knn,0.8961441581088936
33_skin,484,IForest,0.2,0,uncertainty,False,knn,0.7265549312148809
33_skin,487,IForest,0.2,1,uncertainty,False,knn,0.6914842084867273
33_skin,486,IForest,0.2,2,uncertainty,False,knn,0.684605696570432
33_skin,487,IForest,0.2,3,uncertainty,False,knn,0.6860831234256928
33_skin,487,IForest,0.2,4,uncertainty,False,knn,0.7448168959503971
33_skin,385,IForest,0.2,0,anomalous,True,knn,0.9052024801395079
33_skin,390,IForest,0.2,1,anomalous,True,knn,0.880425305173416
33_skin,394,IForest,0.2,2,anomalous,True,knn,0.8633501259445844
33_skin,396,IForest,0.2,3,anomalous,True,knn,0.8854388684363494
33_skin,383,IForest,0.2,4,anomalous,True,knn,0.8949815927145902
33_skin,489,IForest,0.2,0,anomalous,False,knn,0.7266033714396434
33_skin,493,IForest,0.2,1,anomalous,False,knn,0.7008089517535361
33_skin,491,IForest,0.2,2,anomalous,False,knn,0.6399195892268941
33_skin,490,IForest,0.2,3,anomalous,False,knn,0.6905638442162372
33_skin,483,IForest,0.2,4,anomalous,False,knn,0.7359523348188336
33_skin,390,IForest,0.2,0,clusters,True,knn,0.9099011819414842
33_skin,384,IForest,0.2,1,clusters,True,knn,0.8962652586708002
33_skin,385,IForest,0.2,2,clusters,True,knn,0.8837919007944197
33_skin,384,IForest,0.2,3,clusters,True,knn,0.8985177291222631
33_skin,383,IForest,0.2,4,clusters,True,knn,0.9032164309242395
33_skin,480,IForest,0.2,0,clusters,False,knn,0.7102063553574889
33_skin,480,IForest,0.2,1,clusters,False,knn,0.7123861654718078
33_skin,480,IForest,0.2,2,clusters,False,knn,0.6614997093586514
33_skin,477,IForest,0.2,3,clusters,False,knn,0.7116595621003681
33_skin,479,IForest,0.2,4,clusters,False,knn,0.7240602596396049
33_skin,383,IForest,0.3,0,random,True,knn,0.9231980236388296
33_skin,374,IForest,0.3,1,random,True,knn,0.904911838790932
33_skin,375,IForest,0.3,2,random,True,knn,0.9014968029451658
33_skin,381,IForest,0.3,3,random,True,knn,0.9072127494671576
33_skin,379,IForest,0.3,4,random,True,knn,0.8957566363107925
33_skin,470,IForest,0.3,0,random,False,knn,0.721299166828134
33_skin,469,IForest,0.3,1,random,False,knn,0.7490311955047471
33_skin,472,IForest,0.3,2,random,False,knn,0.7146386359232707
33_skin,470,IForest,0.3,3,random,False,knn,0.7176903700833172
33_skin,469,IForest,0.3,4,random,False,knn,0.7714105793450883
33_skin,401,IForest,0.3,0,uncertainty,True,knn,0.9037977136213913
33_skin,382,IForest,0.3,1,uncertainty,True,knn,0.9120567719434218
33_skin,385,IForest,0.3,2,uncertainty,True,knn,0.8840341019182328
33_skin,386,IForest,0.3,3,uncertainty,True,knn,0.900237357101337
33_skin,383,IForest,0.3,4,uncertainty,True,knn,0.8970645223793838
33_skin,470,IForest,0.3,0,uncertainty,False,knn,0.7809048633985662
33_skin,472,IForest,0.3,1,uncertainty,False,knn,0.750460182135245
33_skin,471,IForest,0.3,2,uncertainty,False,knn,0.6910240263514822
33_skin,467,IForest,0.3,3,uncertainty,False,knn,0.743751211005619
33_skin,470,IForest,0.3,4,uncertainty,False,knn,0.7265064909901182
33_skin,385,IForest,0.3,0,anomalous,True,knn,0.9185235419492347
33_skin,386,IForest,0.3,1,anomalous,True,knn,0.9106762255376866
33_skin,390,IForest,0.3,2,anomalous,True,knn,0.8673222243751212
33_skin,386,IForest,0.3,3,anomalous,True,knn,0.9046938577795001
33_skin,373,IForest,0.3,4,anomalous,True,knn,0.8922689401278822
33_skin,466,IForest,0.3,0,anomalous,False,knn,0.7816556868823872
33_skin,469,IForest,0.3,1,anomalous,False,knn,0.7261431893043984
33_skin,468,IForest,0.3,2,anomalous,False,knn,0.7034247238907188
33_skin,467,IForest,0.3,3,anomalous,False,knn,0.7191677969385778
33_skin,469,IForest,0.3,4,anomalous,False,knn,0.7281534586320482
33_skin,391,IForest,0.3,0,clusters,True,knn,0.9135341987986824
33_skin,387,IForest,0.3,1,clusters,True,knn,0.9069705483433445
33_skin,383,IForest,0.3,2,clusters,True,knn,0.8988810308079829
33_skin,384,IForest,0.3,3,clusters,True,knn,0.8968223212555706
33_skin,384,IForest,0.3,4,clusters,True,knn,0.8899438093392753
33_skin,463,IForest,0.3,0,clusters,False,knn,0.7566847510172446
33_skin,464,IForest,0.3,1,clusters,False,knn,0.7829635729509785
33_skin,467,IForest,0.3,2,clusters,False,knn,0.6817961635341987
33_skin,463,IForest,0.3,3,clusters,False,knn,0.7055560937802752
33_skin,461,IForest,0.3,4,clusters,False,knn,0.7587919007944197
33_skin,387,IForest,0.45,0,random,True,knn,0.9356713815152102
33_skin,381,IForest,0.45,1,random,True,knn,0.9020538655299359
33_skin,379,IForest,0.45,2,random,True,knn,0.8907915132726216
33_skin,384,IForest,0.45,3,random,True,knn,0.9052267002518892
33_skin,380,IForest,0.45,4,random,True,knn,0.887206936640186
33_skin,450,IForest,0.45,0,random,False,knn,0.8100416585932958
33_skin,458,IForest,0.45,1,random,False,knn,0.727547955822515
33_skin,457,IForest,0.45,2,random,False,knn,0.6974665762449138
33_skin,450,IForest,0.45,3,random,False,knn,0.7569996124782019
33_skin,455,IForest,0.45,4,random,False,knn,0.7815588064328619
33_skin,391,IForest,0.45,0,uncertainty,True,knn,0.9146725440806045
33_skin,383,IForest,0.45,1,uncertainty,True,knn,0.9027562487889944
33_skin,385,IForest,0.45,2,uncertainty,True,knn,0.8938916876574308
33_skin,387,IForest,0.45,3,uncertainty,True,knn,0.9013272621584965
33_skin,380,IForest,0.45,4,uncertainty,True,knn,0.8997045146289478
33_skin,454,IForest,0.45,0,uncertainty,False,knn,0.779306335981399
33_skin,459,IForest,0.45,1,uncertainty,False,knn,0.7561761286572369
33_skin,454,IForest,0.45,2,uncertainty,False,knn,0.7225101724472003
33_skin,454,IForest,0.45,3,uncertainty,False,knn,0.7237453981786476
33_skin,452,IForest,0.45,4,uncertainty,False,knn,0.7798876186785507
33_skin,392,IForest,0.45,0,anomalous,True,knn,0.9234160046502616
33_skin,386,IForest,0.45,1,anomalous,True,knn,0.8943760899050572
33_skin,387,IForest,0.45,2,anomalous,True,knn,0.8907915132726215
33_skin,387,IForest,0.45,3,anomalous,True,knn,0.8948847122650649
33_skin,385,IForest,0.45,4,anomalous,True,knn,0.9016905638442162
33_skin,425,IForest,0.45,0,anomalous,False,knn,0.8331234256926952
33_skin,441,IForest,0.45,1,anomalous,False,knn,0.7604630885487309
33_skin,424,IForest,0.45,2,anomalous,False,knn,0.7618678550668475
33_skin,437,IForest,0.45,3,anomalous,False,knn,0.796793257120713
33_skin,417,IForest,0.45,4,anomalous,False,knn,0.8686543305560938
33_skin,392,IForest,0.45,0,clusters,True,knn,0.926903700833172
33_skin,386,IForest,0.45,1,clusters,True,knn,0.9071643092423949
33_skin,384,IForest,0.45,2,clusters,True,knn,0.8921962797907381
33_skin,387,IForest,0.45,3,clusters,True,knn,0.9016179035070722
33_skin,386,IForest,0.45,4,clusters,True,knn,0.8906946328230964
33_skin,441,IForest,0.45,0,clusters,False,knn,0.7909562100368146
33_skin,437,IForest,0.45,1,clusters,False,knn,0.7876380546405735
33_skin,440,IForest,0.45,2,clusters,False,knn,0.7559823677581864
33_skin,438,IForest,0.45,3,clusters,False,knn,0.7640234450687851
33_skin,436,IForest,0.45,4,clusters,False,knn,0.8081282697151715
33_skin,390,IForest,0.7,0,random,True,knn,0.9188626235225732
33_skin,382,IForest,0.7,1,random,True,knn,0.9106520054253051
33_skin,382,IForest,0.7,2,random,True,knn,0.8928744429374152
33_skin,385,IForest,0.7,3,random,True,knn,0.8982997481108314
33_skin,382,IForest,0.7,4,random,True,knn,0.8896047277659368
33_skin,426,IForest,0.7,0,random,False,knn,0.8525721759348962
33_skin,427,IForest,0.7,1,random,False,knn,0.8324694826583996
33_skin,427,IForest,0.7,2,random,False,knn,0.792724278240651
33_skin,427,IForest,0.7,3,random,False,knn,0.7980284828521604
33_skin,425,IForest,0.7,4,random,False,knn,0.8504408060453401
33_skin,392,IForest,0.7,0,uncertainty,True,knn,0.9221323386940515
33_skin,385,IForest,0.7,1,uncertainty,True,knn,0.9066556868823872
33_skin,386,IForest,0.7,2,uncertainty,True,knn,0.8893625266421236
33_skin,386,IForest,0.7,3,uncertainty,True,knn,0.8931408641736098
33_skin,385,IForest,0.7,4,uncertainty,True,knn,0.8878366595621003
33_skin,431,IForest,0.7,0,uncertainty,False,knn,0.8372166246851386
33_skin,431,IForest,0.7,1,uncertainty,False,knn,0.8019037008331719
33_skin,432,IForest,0.7,2,uncertainty,False,knn,0.792118775431118
33_skin,422,IForest,0.7,3,uncertainty,False,knn,0.8085884518504165
33_skin,426,IForest,0.7,4,uncertainty,False,knn,0.8219095136601434
33_skin,392,IForest,0.7,0,anomalous,True,knn,0.9289866304979655
33_skin,386,IForest,0.7,1,anomalous,True,knn,0.9052751404766518
33_skin,387,IForest,0.7,2,anomalous,True,knn,0.8843247432668088
33_skin,387,IForest,0.7,3,anomalous,True,knn,0.8987114900213138
33_skin,386,IForest,0.7,4,anomalous,True,knn,0.8990747917070335
33_skin,396,IForest,0.7,0,anomalous,False,knn,0.9096105405929084
33_skin,398,IForest,0.7,1,anomalous,False,knn,0.8823144739391591
33_skin,396,IForest,0.7,2,anomalous,False,knn,0.8827746560744042
33_skin,396,IForest,0.7,3,anomalous,False,knn,0.8984450687851192
33_skin,396,IForest,0.7,4,anomalous,False,knn,0.8822660337143965
33_skin,392,IForest,0.7,0,clusters,True,knn,0.9131224568882
33_skin,386,IForest,0.7,1,clusters,True,knn,0.9060017438480915
33_skin,386,IForest,0.7,2,clusters,True,knn,0.8976942453012983
33_skin,387,IForest,0.7,3,clusters,True,knn,0.9021507459794613
33_skin,386,IForest,0.7,4,clusters,True,knn,0.8983966285603565
33_skin,407,IForest,0.7,0,clusters,False,knn,0.8992927727184654
33_skin,412,IForest,0.7,1,clusters,False,knn,0.8709310211199379
33_skin,409,IForest,0.7,2,clusters,False,knn,0.8521604340244139
33_skin,408,IForest,0.7,3,clusters,False,knn,0.8276739004068979
33_skin,410,IForest,0.7,4,clusters,False,knn,0.8571982173997288
33_skin,392,IForest,1.0,0,random,True,knn,0.9131466770005813
33_skin,386,IForest,1.0,1,random,True,knn,0.8852693276496802
33_skin,387,IForest,1.0,2,random,True,knn,0.9012303817089711
33_skin,387,IForest,1.0,3,random,True,knn,0.8951269133888782
33_skin,386,IForest,1.0,4,random,True,knn,0.8883937221468707
33_skin,396,IForest,1.0,0,random,False,knn,0.9107973260995931
33_skin,396,IForest,1.0,1,random,False,knn,0.8818058515791514
33_skin,396,IForest,1.0,2,random,False,knn,0.8921236194535943
33_skin,396,IForest,1.0,3,random,False,knn,0.8768407285409805
33_skin,396,IForest,1.0,4,random,False,knn,0.8864561131563651
33_skin,392,IForest,1.0,0,uncertainty,True,knn,0.9262013175741135
33_skin,386,IForest,1.0,1,uncertainty,True,knn,0.9074307304785895
33_skin,387,IForest,1.0,2,uncertainty,True,knn,0.8892898663049795
33_skin,387,IForest,1.0,3,uncertainty,True,knn,0.9117903507072272
33_skin,386,IForest,1.0,4,uncertainty,True,knn,0.8875460182135245
33_skin,396,IForest,1.0,0,uncertainty,False,knn,0.9080362332881224
33_skin,396,IForest,1.0,1,uncertainty,False,knn,0.890670412710715
33_skin,396,IForest,1.0,2,uncertainty,False,knn,0.8827262158496415
33_skin,396,IForest,1.0,3,uncertainty,False,knn,0.8938190273202868
33_skin,396,IForest,1.0,4,uncertainty,False,knn,0.8918571982173997
33_skin,392,IForest,1.0,0,anomalous,True,knn,0.9153022670025189
33_skin,386,IForest,1.0,1,anomalous,True,knn,0.9101676031776788
33_skin,387,IForest,1.0,2,anomalous,True,knn,0.8993412129432281
33_skin,387,IForest,1.0,3,anomalous,True,knn,0.9067767874442937
33_skin,386,IForest,1.0,4,anomalous,True,knn,0.8935526060840923
33_skin,396,IForest,1.0,0,anomalous,False,knn,0.906801007556675
33_skin,396,IForest,1.0,1,anomalous,False,knn,0.8992685526060841
33_skin,396,IForest,1.0,2,anomalous,False,knn,0.8983724084479752
33_skin,396,IForest,1.0,3,anomalous,False,knn,0.884494284053478
33_skin,396,IForest,1.0,4,anomalous,False,knn,0.8882484014725828
33_skin,392,IForest,1.0,0,clusters,True,knn,0.912977136213912
33_skin,386,IForest,1.0,1,clusters,True,knn,0.9005764386746755
33_skin,387,IForest,1.0,2,clusters,True,knn,0.8883695020344894
33_skin,387,IForest,1.0,3,clusters,True,knn,0.9030953303623329
33_skin,386,IForest,1.0,4,clusters,True,knn,0.8883937221468707
33_skin,396,IForest,1.0,0,clusters,False,knn,0.9281389265646193
33_skin,396,IForest,1.0,1,clusters,False,knn,0.893310404960279
33_skin,396,IForest,1.0,2,clusters,False,knn,0.8862381321449332
33_skin,396,IForest,1.0,3,clusters,False,knn,0.8864318930439836
33_skin,396,IForest,1.0,4,clusters,False,knn,0.8885874830459213
