dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
26_optdigits,500,IForest,0.06,0,uncertainty,True,knn,0.7479423868312758
26_optdigits,468,IForest,0.06,1,uncertainty,True,knn,0.7997250859106529
26_optdigits,487,IForest,0.06,2,uncertainty,True,knn,0.8017342739564961
26_optdigits,437,IForest,0.06,3,uncertainty,True,knn,0.903586125808348
26_optdigits,461,IForest,0.06,4,uncertainty,True,knn,0.856114050558495
26_optdigits,500,IForest,0.06,0,uncertainty,False,knn,0.6422692533803644
26_optdigits,499,IForest,0.06,1,uncertainty,False,knn,0.7309965635738831
26_optdigits,496,IForest,0.06,2,uncertainty,False,knn,0.6701940035273368
26_optdigits,499,IForest,0.06,3,uncertainty,False,knn,0.8276014109347443
26_optdigits,498,IForest,0.06,4,uncertainty,False,knn,0.7160493827160493
26_optdigits,500,IForest,0.06,0,anomalous,True,knn,0.6581422692533804
26_optdigits,500,IForest,0.06,1,anomalous,True,knn,0.8607560137457045
26_optdigits,496,IForest,0.06,2,anomalous,True,knn,0.7619047619047619
26_optdigits,499,IForest,0.06,3,anomalous,True,knn,0.812904174015285
26_optdigits,386,IForest,0.06,4,anomalous,True,knn,0.8637566137566137
26_optdigits,500,IForest,0.06,0,anomalous,False,knn,0.6218400940623163
26_optdigits,499,IForest,0.06,1,anomalous,False,knn,0.7654982817869416
26_optdigits,499,IForest,0.06,2,anomalous,False,knn,0.7059082892416225
26_optdigits,498,IForest,0.06,3,anomalous,False,knn,0.7483833039388595
26_optdigits,500,IForest,0.06,4,anomalous,False,knn,0.7134038800705467
26_optdigits,484,IForest,0.06,0,clusters,True,knn,0.832010582010582
26_optdigits,486,IForest,0.06,1,clusters,True,knn,0.8537457044673541
26_optdigits,487,IForest,0.06,2,clusters,True,knn,0.792475014697237
26_optdigits,486,IForest,0.06,3,clusters,True,knn,0.8799235743680187
26_optdigits,486,IForest,0.06,4,clusters,True,knn,0.8756613756613756
26_optdigits,499,IForest,0.06,0,clusters,False,knn,0.6166960611405055
26_optdigits,499,IForest,0.06,1,clusters,False,knn,0.7190378006872852
26_optdigits,499,IForest,0.06,2,clusters,False,knn,0.7448559670781892
26_optdigits,499,IForest,0.06,3,clusters,False,knn,0.7354497354497355
26_optdigits,499,IForest,0.06,4,clusters,False,knn,0.6869488536155204
26_optdigits,484,IForest,0.08,0,random,True,knn,0.7835097001763669
26_optdigits,500,IForest,0.08,1,random,True,knn,0.6120962199312715
26_optdigits,496,IForest,0.08,2,random,True,knn,0.7429453262786596
26_optdigits,500,IForest,0.08,3,random,True,knn,0.7523515579071134
26_optdigits,500,IForest,0.08,4,random,True,knn,0.7788065843621399
26_optdigits,498,IForest,0.08,0,random,False,knn,0.6841563786008231
26_optdigits,500,IForest,0.08,1,random,False,knn,0.688659793814433
26_optdigits,499,IForest,0.08,2,random,False,knn,0.6663727219282776
26_optdigits,500,IForest,0.08,3,random,False,knn,0.7339800117577895
26_optdigits,500,IForest,0.08,4,random,False,knn,0.7208994708994709
26_optdigits,484,IForest,0.08,0,uncertainty,True,knn,0.7694003527336861
26_optdigits,475,IForest,0.08,1,uncertainty,True,knn,0.846872852233677
26_optdigits,493,IForest,0.08,2,uncertainty,True,knn,0.7514697236919459
26_optdigits,465,IForest,0.08,3,uncertainty,True,knn,0.8982951205173427
26_optdigits,500,IForest,0.08,4,uncertainty,True,knn,0.6427101704879483
26_optdigits,498,IForest,0.08,0,uncertainty,False,knn,0.6803350970017636
26_optdigits,495,IForest,0.08,1,uncertainty,False,knn,0.7637113402061856
26_optdigits,495,IForest,0.08,2,uncertainty,False,knn,0.7103174603174602
26_optdigits,498,IForest,0.08,3,uncertainty,False,knn,0.8552322163433275
26_optdigits,497,IForest,0.08,4,uncertainty,False,knn,0.7626396237507349
26_optdigits,500,IForest,0.08,0,anomalous,True,knn,0.6963550852439742
26_optdigits,500,IForest,0.08,1,anomalous,True,knn,0.7140893470790377
26_optdigits,495,IForest,0.08,2,anomalous,True,knn,0.8004115226337449
26_optdigits,499,IForest,0.08,3,anomalous,True,knn,0.73559670781893
26_optdigits,500,IForest,0.08,4,anomalous,True,knn,0.7476484420928865
26_optdigits,500,IForest,0.08,0,anomalous,False,knn,0.6591710758377425
26_optdigits,500,IForest,0.08,1,anomalous,False,knn,0.7117525773195876
26_optdigits,499,IForest,0.08,2,anomalous,False,knn,0.6494708994708995
26_optdigits,498,IForest,0.08,3,anomalous,False,knn,0.7980599647266313
26_optdigits,499,IForest,0.08,4,anomalous,False,knn,0.6701940035273368
26_optdigits,484,IForest,0.08,0,clusters,True,knn,0.7489711934156378
26_optdigits,486,IForest,0.08,1,clusters,True,knn,0.7749828178694159
26_optdigits,487,IForest,0.08,2,clusters,True,knn,0.7245737801293357
26_optdigits,486,IForest,0.08,3,clusters,True,knn,0.9112286890064667
26_optdigits,486,IForest,0.08,4,clusters,True,knn,0.7746913580246914
26_optdigits,499,IForest,0.08,0,clusters,False,knn,0.6222810111699
26_optdigits,499,IForest,0.08,1,clusters,False,knn,0.7465292096219931
26_optdigits,499,IForest,0.08,2,clusters,False,knn,0.6732804232804233
26_optdigits,499,IForest,0.08,3,clusters,False,knn,0.7951205173427396
26_optdigits,499,IForest,0.08,4,clusters,False,knn,0.6990005878894767
26_optdigits,484,IForest,0.1,0,random,True,knn,0.7283950617283951
26_optdigits,500,IForest,0.1,1,random,True,knn,0.7962886597938144
26_optdigits,496,IForest,0.1,2,random,True,knn,0.7433862433862434
26_optdigits,500,IForest,0.1,3,random,True,knn,0.8477366255144033
26_optdigits,500,IForest,0.1,4,random,True,knn,0.6147854203409759
26_optdigits,498,IForest,0.1,0,random,False,knn,0.7166372721928278
26_optdigits,500,IForest,0.1,1,random,False,knn,0.681786941580756
26_optdigits,499,IForest,0.1,2,random,False,knn,0.6616696061140506
26_optdigits,500,IForest,0.1,3,random,False,knn,0.733098177542622
26_optdigits,500,IForest,0.1,4,random,False,knn,0.7062022339800118
26_optdigits,484,IForest,0.1,0,uncertainty,True,knn,0.748236331569665
26_optdigits,482,IForest,0.1,1,uncertainty,True,knn,0.8848109965635739
26_optdigits,493,IForest,0.1,2,uncertainty,True,knn,0.760435038212816
26_optdigits,436,IForest,0.1,3,uncertainty,True,knn,0.8631687242798354
26_optdigits,483,IForest,0.1,4,uncertainty,True,knn,0.8784538506760728
26_optdigits,499,IForest,0.1,0,uncertainty,False,knn,0.7367724867724867
26_optdigits,496,IForest,0.1,1,uncertainty,False,knn,0.7843298969072166
26_optdigits,497,IForest,0.1,2,uncertainty,False,knn,0.7864491475602586
26_optdigits,499,IForest,0.1,3,uncertainty,False,knn,0.7570546737213404
26_optdigits,495,IForest,0.1,4,uncertainty,False,knn,0.799235743680188
26_optdigits,484,IForest,0.1,0,anomalous,True,knn,0.8586125808348031
26_optdigits,476,IForest,0.1,1,anomalous,True,knn,0.8471477663230241
26_optdigits,487,IForest,0.1,2,anomalous,True,knn,0.8168724279835391
26_optdigits,468,IForest,0.1,3,anomalous,True,knn,0.8559670781893005
26_optdigits,500,IForest,0.1,4,anomalous,True,knn,0.7113462669018225
26_optdigits,500,IForest,0.1,0,anomalous,False,knn,0.7552910052910053
26_optdigits,499,IForest,0.1,1,anomalous,False,knn,0.6892096219931272
26_optdigits,497,IForest,0.1,2,anomalous,False,knn,0.6472663139329806
26_optdigits,498,IForest,0.1,3,anomalous,False,knn,0.703556731334509
26_optdigits,497,IForest,0.1,4,anomalous,False,knn,0.7433862433862434
26_optdigits,484,IForest,0.1,0,clusters,True,knn,0.8455320399764844
26_optdigits,486,IForest,0.1,1,clusters,True,knn,0.8133333333333332
26_optdigits,487,IForest,0.1,2,clusters,True,knn,0.7742504409171076
26_optdigits,486,IForest,0.1,3,clusters,True,knn,0.8960905349794239
26_optdigits,486,IForest,0.1,4,clusters,True,knn,0.8030570252792475
26_optdigits,499,IForest,0.1,0,clusters,False,knn,0.6084656084656085
26_optdigits,499,IForest,0.1,1,clusters,False,knn,0.7499656357388316
26_optdigits,499,IForest,0.1,2,clusters,False,knn,0.6499118165784832
26_optdigits,499,IForest,0.1,3,clusters,False,knn,0.7627865961199294
26_optdigits,499,IForest,0.1,4,clusters,False,knn,0.6797472075249853
26_optdigits,484,IForest,0.15,0,random,True,knn,0.8259847148736038
26_optdigits,486,IForest,0.15,1,random,True,knn,0.8015120274914089
26_optdigits,488,IForest,0.15,2,random,True,knn,0.7827748383303939
26_optdigits,486,IForest,0.15,3,random,True,knn,0.835978835978836
26_optdigits,500,IForest,0.15,4,random,True,knn,0.6723985890652557
26_optdigits,498,IForest,0.15,0,random,False,knn,0.6743092298647855
26_optdigits,498,IForest,0.15,1,random,False,knn,0.7250859106529209
26_optdigits,498,IForest,0.15,2,random,False,knn,0.6990005878894767
26_optdigits,498,IForest,0.15,3,random,False,knn,0.7720458553791887
26_optdigits,500,IForest,0.15,4,random,False,knn,0.6593180482069371
26_optdigits,484,IForest,0.15,0,uncertainty,True,knn,0.8565549676660787
26_optdigits,476,IForest,0.15,1,uncertainty,True,knn,0.826529209621993
26_optdigits,486,IForest,0.15,2,uncertainty,True,knn,0.7907113462669018
26_optdigits,439,IForest,0.15,3,uncertainty,True,knn,0.881687242798354
26_optdigits,444,IForest,0.15,4,uncertainty,True,knn,0.8112874779541446
26_optdigits,496,IForest,0.15,0,uncertainty,False,knn,0.652851263962375
26_optdigits,495,IForest,0.15,1,uncertainty,False,knn,0.80893470790378
26_optdigits,492,IForest,0.15,2,uncertainty,False,knn,0.6984126984126984
26_optdigits,498,IForest,0.15,3,uncertainty,False,knn,0.7588183421516754
26_optdigits,497,IForest,0.15,4,uncertainty,False,knn,0.8449441504997061
26_optdigits,484,IForest,0.15,0,anomalous,True,knn,0.7788065843621399
26_optdigits,479,IForest,0.15,1,anomalous,True,knn,0.8942955326460482
26_optdigits,488,IForest,0.15,2,anomalous,True,knn,0.8005584950029394
26_optdigits,465,IForest,0.15,3,anomalous,True,knn,0.8786008230452675
26_optdigits,461,IForest,0.15,4,anomalous,True,knn,0.843915343915344
26_optdigits,498,IForest,0.15,0,anomalous,False,knn,0.7758671369782482
26_optdigits,499,IForest,0.15,1,anomalous,False,knn,0.7201374570446737
26_optdigits,496,IForest,0.15,2,anomalous,False,knn,0.68885949441505
26_optdigits,496,IForest,0.15,3,anomalous,False,knn,0.8062904174015285
26_optdigits,494,IForest,0.15,4,anomalous,False,knn,0.7695473251028807
26_optdigits,484,IForest,0.15,0,clusters,True,knn,0.8461199294532628
26_optdigits,487,IForest,0.15,1,clusters,True,knn,0.8739518900343644
26_optdigits,487,IForest,0.15,2,clusters,True,knn,0.7188418577307466
26_optdigits,486,IForest,0.15,3,clusters,True,knn,0.9118165784832452
26_optdigits,486,IForest,0.15,4,clusters,True,knn,0.9028512639623751
26_optdigits,498,IForest,0.15,0,clusters,False,knn,0.6994415049970606
26_optdigits,499,IForest,0.15,1,clusters,False,knn,0.8248797250859107
26_optdigits,497,IForest,0.15,2,clusters,False,knn,0.71222810111699
26_optdigits,499,IForest,0.15,3,clusters,False,knn,0.8265726043503822
26_optdigits,499,IForest,0.15,4,clusters,False,knn,0.6335978835978836
26_optdigits,484,IForest,0.2,0,random,True,knn,0.8023221634332747
26_optdigits,487,IForest,0.2,1,random,True,knn,0.8604810996563573
26_optdigits,487,IForest,0.2,2,random,True,knn,0.7016460905349794
26_optdigits,486,IForest,0.2,3,random,True,knn,0.8796296296296295
26_optdigits,500,IForest,0.2,4,random,True,knn,0.7486772486772486
26_optdigits,498,IForest,0.2,0,random,False,knn,0.657554379776602
26_optdigits,498,IForest,0.2,1,random,False,knn,0.6882474226804124
26_optdigits,497,IForest,0.2,2,random,False,knn,0.7281011169900059
26_optdigits,498,IForest,0.2,3,random,False,knn,0.7044385655496767
26_optdigits,500,IForest,0.2,4,random,False,knn,0.6546149323927102
26_optdigits,484,IForest,0.2,0,uncertainty,True,knn,0.8542034097589652
26_optdigits,485,IForest,0.2,1,uncertainty,True,knn,0.8556701030927836
26_optdigits,487,IForest,0.2,2,uncertainty,True,knn,0.7808641975308642
26_optdigits,472,IForest,0.2,3,uncertainty,True,knn,0.8674309229864786
26_optdigits,472,IForest,0.2,4,uncertainty,True,knn,0.8303938859494415
26_optdigits,498,IForest,0.2,0,uncertainty,False,knn,0.647854203409759
26_optdigits,492,IForest,0.2,1,uncertainty,False,knn,0.8648797250859106
26_optdigits,496,IForest,0.2,2,uncertainty,False,knn,0.602145796590241
26_optdigits,497,IForest,0.2,3,uncertainty,False,knn,0.7805702527924749
26_optdigits,495,IForest,0.2,4,uncertainty,False,knn,0.7429453262786596
26_optdigits,484,IForest,0.2,0,anomalous,True,knn,0.7552910052910052
26_optdigits,485,IForest,0.2,1,anomalous,True,knn,0.8133333333333332
26_optdigits,488,IForest,0.2,2,anomalous,True,knn,0.7660199882422104
26_optdigits,481,IForest,0.2,3,anomalous,True,knn,0.8968253968253969
26_optdigits,465,IForest,0.2,4,anomalous,True,knn,0.8502351557907114
26_optdigits,497,IForest,0.2,0,anomalous,False,knn,0.7038506760728983
26_optdigits,496,IForest,0.2,1,anomalous,False,knn,0.6665292096219931
26_optdigits,490,IForest,0.2,2,anomalous,False,knn,0.852880658436214
26_optdigits,495,IForest,0.2,3,anomalous,False,knn,0.7940917107583774
26_optdigits,492,IForest,0.2,4,anomalous,False,knn,0.8387713109935333
26_optdigits,484,IForest,0.2,0,clusters,True,knn,0.7111992945326279
26_optdigits,487,IForest,0.2,1,clusters,True,knn,0.8478350515463917
26_optdigits,488,IForest,0.2,2,clusters,True,knn,0.7664609053497943
26_optdigits,486,IForest,0.2,3,clusters,True,knn,0.8422986478542034
26_optdigits,486,IForest,0.2,4,clusters,True,knn,0.8033509700176367
26_optdigits,498,IForest,0.2,0,clusters,False,knn,0.6153733098177543
26_optdigits,499,IForest,0.2,1,clusters,False,knn,0.8079725085910653
26_optdigits,497,IForest,0.2,2,clusters,False,knn,0.7266313932980599
26_optdigits,499,IForest,0.2,3,clusters,False,knn,0.7651381540270429
26_optdigits,499,IForest,0.2,4,clusters,False,knn,0.7126690182245738
26_optdigits,484,IForest,0.3,0,random,True,knn,0.7998236331569665
26_optdigits,487,IForest,0.3,1,random,True,knn,0.8309278350515463
26_optdigits,487,IForest,0.3,2,random,True,knn,0.8261316872427983
26_optdigits,486,IForest,0.3,3,random,True,knn,0.8137860082304527
26_optdigits,486,IForest,0.3,4,random,True,knn,0.7757201646090535
26_optdigits,496,IForest,0.3,0,random,False,knn,0.7081128747795414
26_optdigits,498,IForest,0.3,1,random,False,knn,0.7513402061855671
26_optdigits,497,IForest,0.3,2,random,False,knn,0.7013521457965902
26_optdigits,497,IForest,0.3,3,random,False,knn,0.7930629041740154
26_optdigits,497,IForest,0.3,4,random,False,knn,0.7641093474426808
26_optdigits,484,IForest,0.3,0,uncertainty,True,knn,0.7416225749559082
26_optdigits,486,IForest,0.3,1,uncertainty,True,knn,0.836426116838488
26_optdigits,486,IForest,0.3,2,uncertainty,True,knn,0.7946796002351558
26_optdigits,486,IForest,0.3,3,uncertainty,True,knn,0.8315696649029982
26_optdigits,483,IForest,0.3,4,uncertainty,True,knn,0.7617577895355673
26_optdigits,491,IForest,0.3,0,uncertainty,False,knn,0.7269253380364491
26_optdigits,495,IForest,0.3,1,uncertainty,False,knn,0.766872852233677
26_optdigits,488,IForest,0.3,2,uncertainty,False,knn,0.771604938271605
26_optdigits,495,IForest,0.3,3,uncertainty,False,knn,0.7694003527336861
26_optdigits,492,IForest,0.3,4,uncertainty,False,knn,0.8109935332157554
26_optdigits,484,IForest,0.3,0,anomalous,True,knn,0.7807172251616696
26_optdigits,487,IForest,0.3,1,anomalous,True,knn,0.8527835051546392
26_optdigits,488,IForest,0.3,2,anomalous,True,knn,0.8237801293356849
26_optdigits,472,IForest,0.3,3,anomalous,True,knn,0.8694885361552028
26_optdigits,483,IForest,0.3,4,anomalous,True,knn,0.7867430922986478
26_optdigits,492,IForest,0.3,0,anomalous,False,knn,0.6668136390358612
26_optdigits,492,IForest,0.3,1,anomalous,False,knn,0.7582130584192439
26_optdigits,490,IForest,0.3,2,anomalous,False,knn,0.7858612580834803
26_optdigits,492,IForest,0.3,3,anomalous,False,knn,0.7686654908877131
26_optdigits,494,IForest,0.3,4,anomalous,False,knn,0.7761610817166372
26_optdigits,484,IForest,0.3,0,clusters,True,knn,0.8373015873015873
26_optdigits,487,IForest,0.3,1,clusters,True,knn,0.8191065292096219
26_optdigits,488,IForest,0.3,2,clusters,True,knn,0.8306878306878307
26_optdigits,486,IForest,0.3,3,clusters,True,knn,0.8799235743680187
26_optdigits,486,IForest,0.3,4,clusters,True,knn,0.8336272780717224
26_optdigits,497,IForest,0.3,0,clusters,False,knn,0.7198706643151087
26_optdigits,497,IForest,0.3,1,clusters,False,knn,0.8338144329896906
26_optdigits,496,IForest,0.3,2,clusters,False,knn,0.6243386243386244
26_optdigits,497,IForest,0.3,3,clusters,False,knn,0.7746913580246914
26_optdigits,496,IForest,0.3,4,clusters,False,knn,0.7345679012345678
26_optdigits,484,IForest,0.45,0,random,True,knn,0.7251616696061141
26_optdigits,487,IForest,0.45,1,random,True,knn,0.8266666666666667
26_optdigits,487,IForest,0.45,2,random,True,knn,0.7411816578483246
26_optdigits,486,IForest,0.45,3,random,True,knn,0.8290711346266901
26_optdigits,486,IForest,0.45,4,random,True,knn,0.7973251028806585
26_optdigits,490,IForest,0.45,0,random,False,knn,0.6596119929453262
26_optdigits,496,IForest,0.45,1,random,False,knn,0.6314776632302405
26_optdigits,493,IForest,0.45,2,random,False,knn,0.7148736037624926
26_optdigits,493,IForest,0.45,3,random,False,knn,0.8641975308641976
26_optdigits,496,IForest,0.45,4,random,False,knn,0.7652851263962375
26_optdigits,484,IForest,0.45,0,uncertainty,True,knn,0.7943856554967667
26_optdigits,487,IForest,0.45,1,uncertainty,True,knn,0.7289347079037801
26_optdigits,486,IForest,0.45,2,uncertainty,True,knn,0.6947383891828336
26_optdigits,486,IForest,0.45,3,uncertainty,True,knn,0.8246619635508525
26_optdigits,486,IForest,0.45,4,uncertainty,True,knn,0.8647854203409759
26_optdigits,492,IForest,0.45,0,uncertainty,False,knn,0.708994708994709
26_optdigits,491,IForest,0.45,1,uncertainty,False,knn,0.7938144329896908
26_optdigits,491,IForest,0.45,2,uncertainty,False,knn,0.7743974132863022
26_optdigits,493,IForest,0.45,3,uncertainty,False,knn,0.820840681951793
26_optdigits,490,IForest,0.45,4,uncertainty,False,knn,0.7910052910052909
26_optdigits,484,IForest,0.45,0,anomalous,True,knn,0.8046737213403881
26_optdigits,486,IForest,0.45,1,anomalous,True,knn,0.8270790378006873
26_optdigits,488,IForest,0.45,2,anomalous,True,knn,0.8152557319223985
26_optdigits,486,IForest,0.45,3,anomalous,True,knn,0.8686067019400353
26_optdigits,485,IForest,0.45,4,anomalous,True,knn,0.8702233980011758
26_optdigits,486,IForest,0.45,0,anomalous,False,knn,0.8168724279835391
26_optdigits,492,IForest,0.45,1,anomalous,False,knn,0.8754639175257732
26_optdigits,486,IForest,0.45,2,anomalous,False,knn,0.784538506760729
26_optdigits,486,IForest,0.45,3,anomalous,False,knn,0.8586125808348031
26_optdigits,487,IForest,0.45,4,anomalous,False,knn,0.8057025279247502
26_optdigits,484,IForest,0.45,0,clusters,True,knn,0.846413874191652
26_optdigits,487,IForest,0.45,1,clusters,True,knn,0.8975945017182132
26_optdigits,488,IForest,0.45,2,clusters,True,knn,0.7341269841269842
26_optdigits,486,IForest,0.45,3,clusters,True,knn,0.8431804820693709
26_optdigits,486,IForest,0.45,4,clusters,True,knn,0.829512051734274
26_optdigits,494,IForest,0.45,0,clusters,False,knn,0.7153145208700764
26_optdigits,494,IForest,0.45,1,clusters,False,knn,0.829278350515464
26_optdigits,493,IForest,0.45,2,clusters,False,knn,0.7829218106995885
26_optdigits,494,IForest,0.45,3,clusters,False,knn,0.8643445032333921
26_optdigits,494,IForest,0.45,4,clusters,False,knn,0.7495590828924162
26_optdigits,484,IForest,0.7,0,random,True,knn,0.7386831275720165
26_optdigits,487,IForest,0.7,1,random,True,knn,0.897594501718213
26_optdigits,488,IForest,0.7,2,random,True,knn,0.8020282186948854
26_optdigits,486,IForest,0.7,3,random,True,knn,0.8364197530864198
26_optdigits,485,IForest,0.7,4,random,True,knn,0.8812463256907701
26_optdigits,487,IForest,0.7,0,random,False,knn,0.7341269841269842
26_optdigits,492,IForest,0.7,1,random,False,knn,0.7990378006872851
26_optdigits,490,IForest,0.7,2,random,False,knn,0.7649911816578483
26_optdigits,491,IForest,0.7,3,random,False,knn,0.810405643738977
26_optdigits,489,IForest,0.7,4,random,False,knn,0.7945326278659612
26_optdigits,484,IForest,0.7,0,uncertainty,True,knn,0.8112874779541446
26_optdigits,487,IForest,0.7,1,uncertainty,True,knn,0.8751890034364261
26_optdigits,485,IForest,0.7,2,uncertainty,True,knn,0.7840975896531452
26_optdigits,486,IForest,0.7,3,uncertainty,True,knn,0.8652263374485597
26_optdigits,485,IForest,0.7,4,uncertainty,True,knn,0.8611111111111112
26_optdigits,491,IForest,0.7,0,uncertainty,False,knn,0.7522045855379189
26_optdigits,490,IForest,0.7,1,uncertainty,False,knn,0.796975945017182
26_optdigits,488,IForest,0.7,2,uncertainty,False,knn,0.7920340975896532
26_optdigits,486,IForest,0.7,3,uncertainty,False,knn,0.8678718400940623
26_optdigits,488,IForest,0.7,4,uncertainty,False,knn,0.7476484420928865
26_optdigits,484,IForest,0.7,0,anomalous,True,knn,0.7960023515579071
26_optdigits,487,IForest,0.7,1,anomalous,True,knn,0.8472852233676975
26_optdigits,487,IForest,0.7,2,anomalous,True,knn,0.7682245737801293
26_optdigits,486,IForest,0.7,3,anomalous,True,knn,0.8900646678424456
26_optdigits,485,IForest,0.7,4,anomalous,True,knn,0.8738977072310405
26_optdigits,486,IForest,0.7,0,anomalous,False,knn,0.8514109347442681
26_optdigits,486,IForest,0.7,1,anomalous,False,knn,0.8162199312714777
26_optdigits,485,IForest,0.7,2,anomalous,False,knn,0.760435038212816
26_optdigits,485,IForest,0.7,3,anomalous,False,knn,0.8596413874191652
26_optdigits,485,IForest,0.7,4,anomalous,False,knn,0.84891240446796
26_optdigits,484,IForest,0.7,0,clusters,True,knn,0.8273074661963551
26_optdigits,487,IForest,0.7,1,clusters,True,knn,0.8574570446735396
26_optdigits,488,IForest,0.7,2,clusters,True,knn,0.8622868900646679
26_optdigits,486,IForest,0.7,3,clusters,True,knn,0.8412698412698413
26_optdigits,485,IForest,0.7,4,clusters,True,knn,0.8647854203409759
26_optdigits,490,IForest,0.7,0,clusters,False,knn,0.7085537918871252
26_optdigits,490,IForest,0.7,1,clusters,False,knn,0.8839862542955326
26_optdigits,489,IForest,0.7,2,clusters,False,knn,0.7671957671957672
26_optdigits,490,IForest,0.7,3,clusters,False,knn,0.8664021164021164
26_optdigits,489,IForest,0.7,4,clusters,False,knn,0.8966784244562023
26_optdigits,484,IForest,1.0,0,random,True,knn,0.8064373897707231
26_optdigits,487,IForest,1.0,1,random,True,knn,0.84
26_optdigits,487,IForest,1.0,2,random,True,knn,0.8196649029982362
26_optdigits,486,IForest,1.0,3,random,True,knn,0.8539094650205761
26_optdigits,485,IForest,1.0,4,random,True,knn,0.8421516754850088
26_optdigits,485,IForest,1.0,0,random,False,knn,0.7874779541446209
26_optdigits,486,IForest,1.0,1,random,False,knn,0.6993814432989691
26_optdigits,485,IForest,1.0,2,random,False,knn,0.7012051734273956
26_optdigits,485,IForest,1.0,3,random,False,knn,0.861845972957084
26_optdigits,485,IForest,1.0,4,random,False,knn,0.852145796590241
26_optdigits,484,IForest,1.0,0,uncertainty,True,knn,0.7545561434450323
26_optdigits,487,IForest,1.0,1,uncertainty,True,knn,0.7645360824742269
26_optdigits,487,IForest,1.0,2,uncertainty,True,knn,0.7313345091122869
26_optdigits,486,IForest,1.0,3,uncertainty,True,knn,0.894620811287478
26_optdigits,485,IForest,1.0,4,uncertainty,True,knn,0.8805114638447971
26_optdigits,485,IForest,1.0,0,uncertainty,False,knn,0.6954732510288066
26_optdigits,486,IForest,1.0,1,uncertainty,False,knn,0.8702405498281787
26_optdigits,485,IForest,1.0,2,uncertainty,False,knn,0.7930629041740153
26_optdigits,485,IForest,1.0,3,uncertainty,False,knn,0.8614050558495003
26_optdigits,485,IForest,1.0,4,uncertainty,False,knn,0.8215755437977661
26_optdigits,484,IForest,1.0,0,anomalous,True,knn,0.7804232804232805
26_optdigits,487,IForest,1.0,1,anomalous,True,knn,0.8699656357388316
26_optdigits,487,IForest,1.0,2,anomalous,True,knn,0.7555849500293945
26_optdigits,486,IForest,1.0,3,anomalous,True,knn,0.921222810111699
26_optdigits,485,IForest,1.0,4,anomalous,True,knn,0.791740152851264
26_optdigits,485,IForest,1.0,0,anomalous,False,knn,0.8061434450323339
26_optdigits,486,IForest,1.0,1,anomalous,False,knn,0.8859106529209622
26_optdigits,485,IForest,1.0,2,anomalous,False,knn,0.6925338036449147
26_optdigits,485,IForest,1.0,3,anomalous,False,knn,0.8783068783068784
26_optdigits,485,IForest,1.0,4,anomalous,False,knn,0.8517048794826573
26_optdigits,484,IForest,1.0,0,clusters,True,knn,0.7987948265726044
26_optdigits,487,IForest,1.0,1,clusters,True,knn,0.8669415807560138
26_optdigits,487,IForest,1.0,2,clusters,True,knn,0.7789535567313346
26_optdigits,486,IForest,1.0,3,clusters,True,knn,0.8644914756025868
26_optdigits,485,IForest,1.0,4,clusters,True,knn,0.7527924750146973
26_optdigits,485,IForest,1.0,0,clusters,False,knn,0.7341269841269841
26_optdigits,486,IForest,1.0,1,clusters,False,knn,0.8356013745704467
26_optdigits,485,IForest,1.0,2,clusters,False,knn,0.8605232216343328
26_optdigits,485,IForest,1.0,3,clusters,False,knn,0.8736037624926514
26_optdigits,485,IForest,1.0,4,clusters,False,knn,0.8596413874191652
